,0,1,2,3,4,5,6,7
0,0.5348637047238359,0.5080742367158858,0.38127943275125936,0.6285714285714286,0.4727813104255336,0.5656886751089634,0.5969460990221384,0.5348637047238359
1,0.4011136225615127,0.5279542578482791,0.4378016326179788,0.5517158807396414,0.39074181870161717,0.46817157876740895,0.4641762566531573,0.484131274695665
2,0.15810929287929,0.14132461452429135,0.21550955250422762,0.17776163821323387,0.19885620318156924,0.12145578574364267,0.23276223727962408,0.22636410118609435
3,0.2689711169682628,0.3002744616632348,0.23858161160072175,0.29796942526602577,0.33950215938660877,0.40465784697669244,0.29669137323001477,0.29669137323001477
4,0.3174608988123056,0.25035441907273226,0.2695196510530608,0.25144066377070307,0.24572678127420164,0.23157514953408004,0.289317202109087,0.289317202109087
5,0.5220617512877118,0.5815370933125864,0.5723042711457743,0.5696253576266,0.5352934228371222,0.5873439021666355,0.6862419959334045,0.6799750017189639
6,0.31065857236649613,0.4883184836709503,0.33510801863882544,0.43727914196798123,0.3520587736880014,0.41529096550587014,0.46382709797395827,0.4567380970169253
7,0.40579246252018325,0.4363680844380669,0.520380081993755,0.3740242832919851,0.5910983676163721,0.5576461489559605,0.552968643904634,0.5054026250969347
8,0.4093680557017286,0.48721894118026954,0.4904311365140845,0.5300672860351643,0.5079303675048356,0.505953916559638,0.5666954023247581,0.607467140233227
9,0.5529808086956686,0.5993760747022588,0.5564743272528258,0.46106898388288026,0.6149152542372881,0.5430254969102046,0.6018682537833053,0.5887264388354471
10,0.42817441928883765,0.3819043621784672,0.35854545454545456,0.47531405767358653,0.6220588551345739,0.6104624696715354,0.6066525446413049,0.5778015983241899
11,0.3863506456625093,0.2504697874450597,0.36104117917012657,0.2953009778782197,0.2923243076518033,0.39538381794595306,0.43982412682391075,0.4000355119644643
12,0.2695632941659449,0.42038530226317233,0.2932418102171948,0.46461594165116016,0.3317924662257642,0.46461594165116016,0.44468672073363613,0.4324662371813059
13,0.18354268146681363,0.3896689831380507,0.21171171171171171,0.3332387454987371,0.2005388868418133,0.27628374661536065,0.2630597394552636,0.23126729856805978
14,0.16721242444987974,0.18863977474865337,-0.017921146953405017,0.15800505624270095,0.25746233207623137,0.2658806580433345,0.06058976646391747,0.036441774667353495
15,0.27336362019353616,0.3424587453664927,0.5669705704052264,0.16643757148392066,0.3470705105209463,0.4419712738787462,0.4863463149806299,0.4863463149806299
16,0.4078785175942527,0.5330017908890261,0.4567160739370943,0.7989949043284676,0.5330017908890261,0.8604560508152728,0.47193990372426947,0.47193990372426947
17,0.025482359571881278,0.337099931231621,0.025482359571881278,0.337099931231621,0.11677484162422844,0.39454762978356894,0.061005957395614624,0.16488096593409357
18,0.3093043467023914,0.36483706865730925,0.2854977107314802,0.5348295041537676,0.3350426003912197,0.4207841411362895,0.42484271829713277,0.42484271829713277
19,0.27762854660518954,0.1473139127471974,0.26926023193385334,0.28125,0.34092648378637114,0.11213565339313257,0.47237891881843563,0.37449860230650756
20,0.14739216401804983,0.3175544324579449,0.2257011315788052,0.26227645551389667,0.28768344991010586,0.28677429635116186,0.22424647458583513,0.26569371377681855
21,0.34896661367249604,0.2636295728112247,0.5404908562221727,0.3524274215216256,0.38787213736755277,0.41693787691603973,0.4457893447634325,0.41693787691603973
