,0,1,2,3,4,5,6,7
0,0.34752402342845795,0.5666666666666667,0.25202880493808344,0.6285714285714286,0.44285714285714284,0.5033670414105182,0.6030413837655841,0.6315315278804936
1,0.5362753869952273,0.46817157876740895,0.45886678656923285,0.5426176460626074,0.4415477340815335,0.4614163440200185,0.5227620166231554,0.5118812410953542
2,0.11464817944669348,0.20301305249903556,0.11464817944669348,0.1924615917164937,0.009244666647813675,0.15230336065951727,0.2776139141099948,0.2864718307307749
3,0.2520128397394099,0.24717023050780543,0.23205272000801372,0.3647831400697482,0.3675471556652723,0.39306758696894095,0.4340492356505533,0.413414470815267
4,0.18122777173306173,0.27394750405359175,0.23818015674456536,0.25144066377070307,0.16622019742994054,0.2874177906877472,0.408117000819837,0.3737482922187428
5,0.5915615640966809,0.5887011931689503,0.5672598593789849,0.5873439021666355,0.6428791945200565,0.5822536815691872,0.6569272292132293,0.6625781236985734
6,0.35168704196946,0.45344862445808665,0.3735636752590908,0.4219456692498745,0.4650690981097387,0.40082365482366056,0.4815376202044681,0.4745912748658226
7,0.39241776674938894,0.44586293399761456,0.536310506020827,0.3740242832919851,0.4532243080032799,0.49970432617401245,0.5843612396159379,0.5843612396159379
8,0.3269317076568079,0.46112472983543584,0.46161791446450956,0.4965605000856819,0.5086084036569832,0.5327026024226412,0.5763343205050955,0.5666954023247581
9,0.5598809784964028,0.5731201456627845,0.5789672735793909,0.48216740059933777,0.5962735963278895,0.47163544518182426,0.6093860593259038,0.6093860593259038
10,0.4853976357019172,0.44997384021346937,0.373679493197531,0.5488604301969737,0.5052113553282063,0.5778015983241899,0.6566715237609874,0.6712928861102724
11,0.2032936611930998,0.2591525688868464,0.3324205781714617,0.2666836010828055,0.29538288742967517,0.36660211617522714,0.38818090330136246,0.39403402708238433
12,0.2014731655552499,0.4425645757208235,0.3070238897314647,0.45410328719381066,0.37493964605944746,0.3864506845394037,0.4533350182217271,0.475567803059611
13,0.20695809123420061,0.3850160617462409,0.24092775582967638,0.3192121749182709,0.2776441538985296,0.320940372320189,0.32504127111880227,0.30088327992669145
14,0.3000096004608246,0.15800505624270095,-0.017921146953405017,0.3000096004608246,0.08912947053787446,0.3325214862374547,0.2260464364230767,0.2260464364230767
15,0.2444735487068407,0.3227880174233613,0.4636835008013897,0.24900596027799868,0.3424587453664927,0.3424587453664927,0.42109742022842805,0.4419712738787462
16,0.5397727272727273,0.3006232385408722,0.38636363636363635,0.7095968730749328,0.6931818181818182,0.7095968730749328,0.6481357265881276,0.5587376953345927
17,0.3006232385408722,0.14955890041534167,0.010660035817780522,0.26129737518069,0.17921769989936612,0.17921769989936612,0.28643577734887543,0.1977553649733088
18,0.3756679454798591,0.4203697906122271,0.31831938183349734,0.5348295041537676,0.3093043467023914,0.4620411754442859,0.3929013627077757,0.351993376058364
19,0.3729338685741352,0.21276612408674753,0.2241053642501988,0.28125,0.05050762722761054,0.48660714285714285,0.40972642585952285,0.47237891881843563
20,0.19630924945322512,0.24151593423176293,0.3337510442773601,0.255069993136957,0.27602312874976204,0.28677429635116186,0.35126563545497747,0.35126563545497747
21,0.39497389659570553,0.2441688800223795,0.5854264162879668,0.3377758130485818,0.15412842043534053,0.38787213736755277,0.5356896807128708,0.5527712144951091
