,0,1,2,3,4,5,6,7
0,0.5367450401216933,0.5370732139283841,0.3160605824122282,0.6285714285714286,0.4727813104255336,0.5413127381832802,0.5047619047619047,0.5047619047619047
1,0.39074181870161717,0.5394763761184332,0.4903400349046203,0.5803417632714536,0.5027397465361703,0.4363646175487141,0.5227620166231554,0.4965972969682231
2,0.1704563426697372,0.14671449530657157,0.11464817944669348,0.18252490140013528,0.1839529091068655,0.19120966692317273,0.2612357742064938,0.2612357742064938
3,0.40035358888544437,0.2822105260737936,0.21427467370150982,0.382738288030426,0.32473014510312015,0.41792538687230874,0.4295269722415931,0.4206957614306386
4,0.19577125355326086,0.27394750405359175,0.20128505957996992,0.24753091872896915,0.20488611199943127,0.2281430664839139,0.3634032775551844,0.35732521245580806
5,0.4719194898404392,0.6013864687914502,0.5398188765086699,0.5799848020814411,0.506995877616679,0.5142395366274017,0.6428791945200565,0.6489580598522843
6,0.333269728737418,0.43615892182386684,0.3545144126162617,0.4219456692498745,0.42480727539247165,0.4100584472079594,0.45688036532061227,0.46760864370306443
7,0.3818038812286009,0.42722601324300025,0.536310506020827,0.3740242832919851,0.3678980024355374,0.5992404075911538,0.520380081993755,0.536310506020827
8,0.505953916559638,0.48751739795776644,0.425707858970628,0.5047292331288611,0.5005202400160778,0.4981262032583499,0.5572722241678008,0.5219917815723351
9,0.513181495563846,0.6003560193244487,0.5744550107714984,0.4671751654377486,0.5697888119611583,0.485428336383163,0.6279737968963177,0.6666352948403225
10,0.5773134498502442,0.4141221712052804,0.36684472580933014,0.49447860510753233,0.5642534155820835,0.6117446740524565,0.6245472422172311,0.6712928861102724
11,0.3964006368172097,0.30064903544057964,0.35900241178521036,0.29187317437983046,0.3659193879420259,0.4288643760861083,0.43255008636601255,0.41900768022038715
12,0.3070238897314647,0.40892140230206164,0.31829608158151285,0.48628473418028195,0.32956186817427047,0.42038530226317233,0.4794315143305484,0.44468672073363613
13,0.21603554874343497,0.37624554388642883,0.1701855456447882,0.3407143415751761,0.37174562633024555,0.17923115533359418,0.30831982581720013,0.3413608359323318
14,0.34083777482995326,0.3000096004608246,-0.032566537311915666,0.2658806580433345,0.13199748980874762,0.15800505624270095,0.09050728720129525,0.2260464364230767
15,0.4057220595560335,0.2835769445117967,0.4777575921307878,0.14807490630947173,0.6451077091483518,0.3627741091952715,0.4057220595560335,0.4057220595560335
16,0.6481357265881276,0.3731012536223182,0.3731012536223182,0.7095968730749328,0.6236348727784989,0.6236348727784989,0.5587376953345927,0.5587376953345927
17,0.27674430904250336,0.14955890041534167,0.14015297764534704,0.26129737518069,0.025482359571881278,0.17921769989936612,0.18090680674665816,0.21556905933449672
18,0.2899896800825593,0.38622398834792054,0.27026298734752424,0.512922743651174,0.3093043467023914,0.4668534423937317,0.4507601250243317,0.4507601250243317
19,0.3602065719969639,0.24743582965269678,0.2241053642501988,0.3105295017040594,0.38392857142857145,0.4071076112563571,0.3105295017040594,0.3105295017040594
20,0.21459876881973805,0.24992068195009212,0.28768344991010586,0.29271540038981064,0.35126563545497747,0.38215774332254854,0.28677429635116186,0.2557500448308245
21,0.21676164380676705,0.23025258206079538,0.519574989981162,0.3524274215216256,0.4348817073439249,0.40665502515763474,0.4587899822903965,0.4293302807060173
