,0,1,2,3,4,5,6,7
0,0.7666666666666667,0.7547619047619047,0.6809523809523809,0.8142857142857143,0.7357142857142857,0.780952380952381,0.7976190476190476,0.7666666666666667
1,0.7308488612836438,0.800764452938366,0.7230450708711578,0.8034718904284122,0.7075171205605988,0.7623029144768275,0.7658066571110049,0.7786271699315177
2,0.6560150375939849,0.644736842105263,0.6860902255639096,0.6979949874686716,0.6785714285714286,0.6296992481203008,0.7355889724310777,0.731829573934837
3,0.6679331306990882,0.6944252555954684,0.6376761536336004,0.7094846642718984,0.7043382149765128,0.7852652666482454,0.6785714285714286,0.6785714285714286
4,0.6920326864147088,0.6600272386789241,0.646407899216888,0.6716036772216547,0.6389172625127681,0.6661559414368403,0.6750085120871638,0.6750085120871638
5,0.7833333333333333,0.8256304824561403,0.807127192982456,0.8322368421052632,0.7921052631578948,0.8425712719298245,0.8804276315789473,0.8788651315789473
6,0.6886667894866128,0.792572463768116,0.6870547776958977,0.7857098992876443,0.68828297715549,0.7570621468926553,0.7729519774011299,0.7667649226234341
7,0.7426679280983917,0.8166982024597917,0.8174077578051089,0.7743614001892148,0.8306527909176916,0.8755912961210975,0.8498107852412488,0.8140964995269632
8,0.6764023210831721,0.7570599613152804,0.7433268858800773,0.7859445519019987,0.7539651837524178,0.7585428755641521,0.7934880722114765,0.8223726627981948
9,0.7937099811676083,0.8213559322033898,0.7570244821092279,0.7505084745762711,0.8074576271186441,0.7588323917137476,0.8132956685499058,0.8048210922787193
10,0.7100000000000001,0.7301818181818183,0.6792727272727274,0.8050909090909092,0.8423636363636364,0.8530909090909092,0.8383636363636363,0.8303636363636363
11,0.7348843322818087,0.6543988783736417,0.6951016473887136,0.7077637574483,0.6366982124079916,0.7531983876621099,0.7490799158780231,0.730459165790396
12,0.6335941204362258,0.7253437648174491,0.6426031294452347,0.7516595542911333,0.6768610715979138,0.7516595542911333,0.7260550023707918,0.7215504978662872
13,0.6002741872307089,0.7192518605562084,0.605855855855856,0.6965334900117509,0.604876615746181,0.6649040344692518,0.6417939678809244,0.6246572659616136
14,0.6093189964157706,0.5788530465949822,0.4910394265232975,0.5707885304659499,0.6496415770609318,0.6263440860215053,0.5232974910394266,0.5152329749103942
15,0.6458333333333334,0.7008928571428572,0.8244047619047619,0.5982142857142857,0.6964285714285715,0.7574404761904763,0.7782738095238094,0.7782738095238094
16,0.7073863636363636,0.7556818181818181,0.7244318181818181,0.90625,0.7556818181818181,0.9375,0.7386363636363636,0.7386363636363636
17,0.5159090909090909,0.7386363636363636,0.5159090909090909,0.7386363636363636,0.5613636363636364,0.7397727272727272,0.5420454545454545,0.6136363636363635
18,0.6647746818025456,0.6943584451324389,0.628482972136223,0.8359133126934984,0.6713106295149639,0.7702098383212934,0.7074303405572755,0.7074303405572755
19,0.6495535714285714,0.578125,0.6160714285714286,0.640625,0.6808035714285714,0.5580357142857143,0.7477678571428572,0.6964285714285715
20,0.58249791144528,0.7086466165413534,0.6102756892230576,0.6808688387635756,0.6405597326649959,0.6654135338345865,0.6311612364243944,0.6574770258980784
21,0.674483306836248,0.6589825119236885,0.7921303656597775,0.708664546899841,0.7130365659777425,0.735691573926868,0.7583465818759937,0.735691573926868
