,0,1,2,3,4,5,6,7
0,0.6190476190476192,0.7833333333333333,0.6333333333333334,0.8142857142857143,0.6738095238095239,0.7857142857142857,0.7547619047619047,0.7547619047619047
1,0.7654085045389394,0.8264054785793916,0.7393693263258481,0.8003663003663004,0.7242395285873546,0.7494824016563146,0.7941551202420768,0.7941551202420768
2,0.5651629072681704,0.6372180451127819,0.6973684210526315,0.694235588972431,0.5043859649122807,0.6372180451127819,0.7619047619047619,0.7543859649122806
3,0.6876208897485493,0.6845122962144238,0.598300635534678,0.7647830892511743,0.6937689969604863,0.7716565349544073,0.7414686377452335,0.765715667311412
4,0.6201906707524686,0.6807967313585291,0.623765747361253,0.6962887299965951,0.6181477698331631,0.658495062989445,0.6899897854954035,0.6881171263193735
5,0.7611019736842105,0.8225054824561403,0.8046052631578947,0.8569901315789473,0.7967927631578948,0.837280701754386,0.8726151315789472,0.8829495614035088
6,0.7326516826332595,0.7687146892655367,0.6870547776958977,0.7774042004421517,0.7015475313190863,0.742738270695161,0.7957504298698109,0.7832074428887251
7,0.7651371807000945,0.8166982024597917,0.8140964995269632,0.7710501419110691,0.8498107852412488,0.859035004730369,0.8174077578051089,0.8597445600756859
8,0.6886524822695035,0.7631205673758865,0.7342359767891683,0.764667956157318,0.7570599613152804,0.8132817537072856,0.7980657640232108,0.7874274661508704
9,0.8191337099811676,0.792316384180791,0.7566101694915254,0.7549529190207156,0.784256120527307,0.7834274952919019,0.7775894538606403,0.8030131826741996
10,0.7434545454545454,0.7234545454545455,0.6832727272727274,0.8130909090909092,0.8396363636363636,0.7556363636363637,0.8610909090909091,0.8423636363636364
11,0.6395460918331581,0.6543988783736417,0.6518576936558009,0.7017613038906415,0.63481423063442,0.7500438135296179,0.7522344900105153,0.7538117770767614
12,0.6865813181602655,0.6858700806069228,0.6339497392128971,0.7561640587956378,0.7111190137505927,0.7430061640587956,0.7655286865813181,0.7302038880986249
13,0.5155699177438308,0.7228750489620055,0.5896983940462202,0.6912455934195064,0.6434586760673717,0.6889933411672542,0.6193693693693694,0.6437524481002742
14,0.5627240143369175,0.5707885304659499,0.507168458781362,0.6263440860215053,0.5627240143369175,0.6577060931899642,0.5232974910394266,0.5152329749103942
15,0.625,0.6800595238095238,0.7529761904761905,0.5773809523809523,0.6398809523809523,0.7008928571428572,0.6904761904761906,0.675595238095238
16,0.9375,0.6789772727272727,0.7556818181818181,0.90625,0.7386363636363636,0.8295454545454546,0.8607954545454546,0.8607954545454546
17,0.6863636363636364,0.6045454545454546,0.5159090909090909,0.7295454545454546,0.5693181818181818,0.6772727272727272,0.6136363636363635,0.6136363636363635
18,0.6878224974200207,0.740454076367389,0.6580667354661163,0.8359133126934984,0.6910904712762298,0.7669418644650843,0.7074303405572755,0.7008943928448572
19,0.5513392857142857,0.5825892857142857,0.5848214285714286,0.6763392857142857,0.6294642857142857,0.59375,0.6651785714285714,0.7165178571428572
20,0.5641186299081036,0.659983291562239,0.6365914786967419,0.6927736006683374,0.6326232247284879,0.7389306599832917,0.6773182957393483,0.6430659983291562
21,0.7559618441971384,0.6363275039745627,0.7921303656597775,0.6792527821939587,0.6677265500794913,0.7197933227344993,0.7651033386327505,0.7718600953895072
