,0,1,2,3,4,5,6,7
0,0.6461538461538462,0.7538461538461538,0.6923076923076923,0.8,0.7692307692307693,0.7692307692307693,0.8,0.7692307692307693
1,0.775,0.83,0.8,0.84,0.76,0.8,0.815,0.825
2,0.8561151079136691,0.7553956834532374,0.841726618705036,0.7338129496402878,0.8345323741007195,0.7841726618705036,0.8057553956834532,0.8201438848920863
3,0.8310991957104558,0.7721179624664879,0.8096514745308311,0.7640750670241286,0.8579088471849866,0.8016085790884718,0.8364611260053619,0.8445040214477212
4,0.7933333333333333,0.8066666666666666,0.8333333333333334,0.7666666666666667,0.8633333333333333,0.7233333333333334,0.8466666666666667,0.85
5,0.8779840848806366,0.870026525198939,0.8779840848806366,0.8779840848806366,0.8779840848806366,0.8594164456233422,0.8938992042440318,0.896551724137931
6,0.8022181146025879,0.8428835489833642,0.8317929759704251,0.8059149722735675,0.8632162661737524,0.8188539741219963,0.8558225508317929,0.8595194085027726
7,0.8666666666666667,0.8424242424242424,0.9090909090909091,0.8303030303030303,0.8727272727272727,0.8545454545454545,0.9030303030303031,0.896969696969697
8,0.8018867924528302,0.8254716981132075,0.8066037735849056,0.8018867924528302,0.8254716981132075,0.8254716981132075,0.8773584905660378,0.8632075471698113
9,0.8697183098591549,0.8697183098591549,0.8661971830985915,0.8028169014084507,0.8697183098591549,0.8098591549295775,0.8661971830985915,0.8661971830985915
10,0.891156462585034,0.8231292517006803,0.8503401360544217,0.8231292517006803,0.8979591836734694,0.8707482993197279,0.8639455782312925,0.8707482993197279
11,0.8640226628895185,0.8385269121813032,0.8696883852691218,0.7790368271954674,0.8470254957507082,0.8838526912181303,0.8781869688385269,0.8810198300283286
12,0.7651006711409396,0.7718120805369127,0.7516778523489933,0.7785234899328859,0.7248322147651006,0.7651006711409396,0.7919463087248322,0.785234899328859
13,0.7314285714285714,0.7714285714285715,0.72,0.72,0.7371428571428571,0.7142857142857143,0.7771428571428571,0.7828571428571428
14,0.7887323943661971,0.8450704225352113,0.7464788732394366,0.8309859154929577,0.8450704225352113,0.8028169014084507,0.8450704225352113,0.8450704225352113
15,0.6290322580645161,0.7258064516129032,0.7741935483870968,0.6451612903225806,0.6774193548387096,0.7258064516129032,0.7419354838709677,0.7419354838709677
16,0.8148148148148148,0.7037037037037037,0.7407407407407407,0.8888888888888888,0.7407407407407407,0.8148148148148148,0.8148148148148148,0.8148148148148148
17,0.7142857142857143,0.6825396825396826,0.746031746031746,0.6507936507936508,0.6825396825396826,0.7301587301587301,0.7301587301587301,0.7301587301587301
18,0.7906976744186046,0.8488372093023255,0.8662790697674418,0.8662790697674418,0.8430232558139535,0.8372093023255814,0.877906976744186,0.872093023255814
19,0.7391304347826086,0.6521739130434783,0.6739130434782609,0.717391304347826,0.6086956521739131,0.7391304347826086,0.6739130434782609,0.6956521739130435
20,0.7724137931034483,0.7517241379310344,0.8482758620689655,0.7172413793103448,0.8275862068965517,0.7793103448275862,0.7931034482758621,0.7862068965517242
21,0.7582417582417582,0.7362637362637363,0.8351648351648352,0.7362637362637363,0.8131868131868132,0.7362637362637363,0.7802197802197802,0.7912087912087912
