,0,1,2,3,4,5,6,7
0,0.6198830409356726,0.7533206831119545,0.61,0.8142857142857144,0.7523809523809524,0.7362138935306757,0.7833333333333334,0.7683535281539557
1,0.7904548574731747,0.7308024158757549,0.7491543460909886,0.7652832604288915,0.6694943263192685,0.712171052631579,0.7218745654290084,0.7218745654290084
2,0.5889784946236559,0.5167657283839857,0.569278441788402,0.5094897472579876,0.5332722832722833,0.5078854200193113,0.5532598714416896,0.5587301587301587
3,0.66866533422163,0.611053180396246,0.6163788471870443,0.6072306072306072,0.6841096501002898,0.6643826135105205,0.6908265731795143,0.7009634068457598
4,0.603414666935538,0.6335173287485296,0.6233427079148252,0.5934959349593496,0.6534752912816393,0.604,0.6574304956770991,0.6574304956770991
5,0.7587045570916539,0.7828899807628686,0.7876600102406555,0.7939890710382513,0.7746391096979333,0.7713137925903883,0.8184882041405873,0.8116076527698458
6,0.6535513857806852,0.7267676767676767,0.6805689747718733,0.6905034324942791,0.6736522263678814,0.6978643095114295,0.7061418147311933,0.7089833243679398
7,0.7602905569007263,0.6764470912920328,0.7717000276727239,0.6524802091655169,0.7237642083002909,0.7298245614035088,0.7817460317460319,0.7717000276727239
8,0.6415043290043291,0.7345686740954049,0.6790972891151781,0.7531571876399463,0.6942478618145229,0.7159907441237365,0.7676287906466934,0.7595561413726512
9,0.7692099322799097,0.8080204622270941,0.7704575472627989,0.7230690274570183,0.765582109607448,0.7484702093397745,0.8098214285714285,0.8098214285714285
10,0.7680575035063114,0.6962809917355371,0.6944444444444444,0.7203804347826088,0.8257113821138211,0.7137396321673278,0.8273702340875284,0.8273702340875284
11,0.6616613418530352,0.6222877089582347,0.6756056808688388,0.6031649948114839,0.6601495963859884,0.6760372892817466,0.710248592870544,0.7240462789243277
12,0.6526806526806527,0.6996785967205971,0.6133789000696158,0.7284175642087821,0.7069813176007866,0.7057920140412461,0.7502456505404311,0.7157967747529046
13,0.6220610407073877,0.701717582273502,0.6153077537969625,0.6505847357483395,0.6370663650075414,0.6033639508529166,0.6865573152337858,0.6638494045332309
14,0.5546594982078853,0.5900262467191602,0.49103942652329746,0.5656470588235294,0.5773809523809523,0.6658108686350022,0.5245535714285714,0.5245535714285714
15,0.5947712418300652,0.620563035495716,0.7316017316017316,0.544519541580958,0.6903096903096904,0.6340478409443926,0.6964504283965729,0.7110904007455732
16,0.6648275862068966,0.6931818181818181,0.6823529411764706,0.8882758620689655,0.7698863636363636,0.775,0.8499999999999999,0.8499999999999999
17,0.6433962264150943,0.5408163265306123,0.5142857142857143,0.5811170212765957,0.6542845082313212,0.5971470732907034,0.5758415841584158,0.5367647058823529
18,0.6489795918367347,0.6872727272727273,0.6820142618188221,0.7507903055848261,0.6146179401993356,0.7263230716015219,0.7541824295922657,0.7541824295922657
19,0.7810682178741406,0.6267748478701827,0.7319347319347319,0.6592592592592593,0.8083333333333333,0.640625,0.7733990147783251,0.7324167107350608
20,0.47946764731634706,0.6190589921184618,0.6437346437346436,0.5951750304245115,0.6826022239733824,0.6591537610619469,0.6586950381320027,0.6586950381320027
21,0.7638816813700051,0.6103425559947299,0.7552447552447552,0.6403162055335968,0.6673976608187135,0.6537290715372908,0.7523809523809524,0.7302371541501976
