,0,1,2,3,4,5,6,7
0,0.4463455911335819,0.5476190476190477,0.28426762180748055,0.6285714285714286,0.4733115353800386,0.44285714285714284,0.5080742367158858,0.5080742367158858
1,0.35292970023538445,0.5559105330851485,0.4393001758361374,0.5426176460626074,0.42385351261807913,0.484131274695665,0.4720417073745402,0.4720417073745402
2,0.19120966692317273,0.14132461452429135,0.23438407252336893,0.1976549106321386,0.08487623253540541,0.14671449530657157,0.15810929287929,0.16415262852517637
3,0.3453634842958311,0.26998658833187406,0.24185098983023745,0.2796441827888242,0.41191449840415467,0.37087300815514046,0.3731408243837918,0.3609075524649058
4,0.258797554474564,0.2690387434039799,0.2695196510530608,0.21527560398110226,0.1708708655251085,0.2324361967333072,0.3115175728057627,0.3234671648003027
5,0.528613976820859,0.5614538249501876,0.5601455903425623,0.5772378901902967,0.5979263428959647,0.5977566238346259,0.6559658377693935,0.6502115960341102
6,0.3907320318414595,0.4328679301387083,0.35115262398118435,0.4193462480901268,0.32925221723571185,0.39728328725825557,0.48844995164933597,0.45686697000350174
7,0.40579246252018325,0.44586293399761456,0.520380081993755,0.3657514197464561,0.5033823521673793,0.4767538452386704,0.5843612396159379,0.536310506020827
8,0.36150330575441975,0.4792052306966347,0.4792052306966347,0.5056263106990615,0.4184837524606926,0.5154923971875902,0.5741171973487529,0.5649393441375435
9,0.4869483020971108,0.6075780322909567,0.5654671792621397,0.4996205629726283,0.5097153065445849,0.5259966685322874,0.6205935397384716,0.6279165708542089
10,0.5587331872730772,0.4026589943541131,0.373679493197531,0.5488604301969737,0.6678232034502629,0.6104624696715354,0.6392332236508942,0.6104624696715354
11,0.22084378090720802,0.2626654291903145,0.3098493718755218,0.283605758398767,0.3500505973621775,0.46495486289648585,0.3731890222831989,0.3520440205330938
12,0.30570754634598685,0.3916845150452976,0.31721345881583907,0.45410328719381066,0.3975601495720575,0.3864506845394037,0.44223779240303435,0.40890778174645764
13,0.22300990450272154,0.36280002740453243,0.21171171171171171,0.3192121749182709,0.28250847125843054,0.2895777699324471,0.3004632529363997,0.3230594541089148
14,0.036441774667353495,0.18863977474865337,-0.032566537311915666,0.18863977474865337,0.34083777482995326,0.13199748980874762,0.09050728720129525,0.09050728720129525
15,0.5915974611152494,0.2638200705045573,0.4863463149806299,0.20754151245415145,0.2444735487068407,0.3838268978855948,0.4285794940523806,0.4285794940523806
16,0.23295454545454544,0.36949421379227854,0.4567160739370943,0.7095968730749328,0.5330017908890261,0.7095968730749328,0.7095968730749328,0.6236348727784989
17,0.15894098830143774,0.14955890041534167,0.106046069511325,0.2345207879911715,0.2519742343954126,0.21556905933449672,0.26875597447257255,0.26875597447257255
18,0.29749935204212763,0.4064874000746004,0.3979696736765741,0.5702389117935404,0.29749935204212763,0.4668534423937317,0.4426120803019685,0.42484271829713277
19,0.5892857142857143,0.27762854660518954,0.2937585115018412,0.3461717340159991,0.08701790266729821,0.30871947416508466,0.47237891881843563,0.5089233500149862
20,0.20029218423175552,0.20261193667233315,0.28768344991010586,0.2553991736204148,0.30971011679742116,0.20529595435399514,0.24471016026466003,0.33927716626393767
21,0.1699892641030068,0.25855781996279087,0.5404908562221727,0.3377758130485818,0.30588934691692543,0.49975750302965793,0.4809199119908451,0.46296007664519706
