,0,1,2,3,4,5,6,7
0,0.7230769230769231,0.7692307692307693,0.6461538461538462,0.8153846153846154,0.7384615384615385,0.7230769230769231,0.7538461538461538,0.7538461538461538
1,0.755,0.83,0.815,0.835,0.8,0.8,0.8,0.8
2,0.8345323741007195,0.7769784172661871,0.8705035971223022,0.7553956834532374,0.8057553956834532,0.7841726618705036,0.7985611510791367,0.8057553956834532
3,0.8364611260053619,0.7774798927613941,0.8230563002680965,0.7426273458445041,0.8525469168900804,0.7479892761394102,0.8310991957104558,0.8310991957104558
4,0.8266666666666667,0.81,0.8433333333333334,0.7533333333333333,0.8066666666666666,0.7533333333333333,0.8366666666666667,0.8433333333333334
5,0.8567639257294429,0.8726790450928382,0.8753315649867374,0.8620689655172413,0.8885941644562334,0.8726790450928382,0.8938992042440318,0.8912466843501327
6,0.8484288354898336,0.8391866913123844,0.8317929759704251,0.8022181146025879,0.8373382624768947,0.822550831792976,0.8576709796672828,0.8484288354898336
7,0.8848484848484849,0.8484848484848485,0.9030303030303031,0.8181818181818182,0.9090909090909091,0.8666666666666667,0.9151515151515152,0.9090909090909091
8,0.7877358490566038,0.8160377358490566,0.8160377358490566,0.8066037735849056,0.8066037735849056,0.8301886792452831,0.8443396226415094,0.839622641509434
9,0.8133802816901409,0.8626760563380281,0.8626760563380281,0.8204225352112676,0.8415492957746479,0.8485915492957746,0.8661971830985915,0.8697183098591549
10,0.8707482993197279,0.8231292517006803,0.8435374149659864,0.8163265306122449,0.9183673469387755,0.8775510204081632,0.891156462585034,0.8775510204081632
11,0.8555240793201133,0.8186968838526912,0.8640226628895185,0.7875354107648725,0.886685552407932,0.8668555240793201,0.8640226628895185,0.8611898016997167
12,0.7315436241610739,0.7315436241610739,0.7449664429530202,0.7651006711409396,0.7583892617449665,0.7516778523489933,0.7718120805369127,0.7583892617449665
13,0.7142857142857143,0.76,0.7371428571428571,0.72,0.7142857142857143,0.6457142857142857,0.7371428571428571,0.7428571428571429
14,0.8169014084507042,0.8450704225352113,0.7605633802816901,0.8450704225352113,0.8732394366197183,0.8169014084507042,0.8450704225352113,0.8450704225352113
15,0.8225806451612904,0.6612903225806451,0.7741935483870968,0.6129032258064516,0.6774193548387096,0.7258064516129032,0.7580645161290323,0.7580645161290323
16,0.6296296296296297,0.7037037037037037,0.7407407407407407,0.8518518518518519,0.7777777777777778,0.8518518518518519,0.8518518518518519,0.8148148148148148
17,0.7619047619047619,0.6825396825396826,0.7142857142857143,0.6190476190476191,0.7142857142857143,0.746031746031746,0.7301587301587301,0.7301587301587301
18,0.8488372093023255,0.872093023255814,0.8895348837209303,0.877906976744186,0.8488372093023255,0.8488372093023255,0.8953488372093024,0.8895348837209303
19,0.8260869565217391,0.6521739130434783,0.717391304347826,0.717391304347826,0.5652173913043478,0.6739130434782609,0.7608695652173914,0.782608695652174
20,0.8137931034482758,0.7448275862068966,0.8413793103448276,0.7379310344827587,0.8206896551724138,0.7724137931034483,0.8,0.8206896551724138
21,0.7362637362637363,0.7252747252747253,0.8461538461538461,0.7362637362637363,0.7362637362637363,0.8241758241758241,0.8131868131868132,0.8021978021978022
