,0,1,2,3,4,5,6,7
0,0.7636363636363636,0.7683535281539557,0.6474358974358976,0.8142857142857144,0.7362138935306757,0.7690120824449184,0.7523809523809524,0.7523809523809524
1,0.6937441643323996,0.7567238816056223,0.7438215792646172,0.7870074547390842,0.7471006900538315,0.7073934197543466,0.7562724014336919,0.740814682497986
2,0.5409044715447154,0.5213498622589532,0.5332722832722833,0.5094897472579876,0.5516129032258064,0.5572635369062456,0.5762195121951219,0.5762195121951219
3,0.6836054235341711,0.6153864387896602,0.6049274694911352,0.6419581911262798,0.6592985020094995,0.6687351747552078,0.6991338842975208,0.6933406412715812
4,0.5899710963231835,0.6271306818181818,0.5992189908539719,0.5989611183255672,0.59565962307253,0.5780293972853224,0.6751106507204069,0.6714129244249726
5,0.735578640905181,0.793665524462212,0.7683563748079876,0.7760705600197245,0.7522708824552587,0.7420088300220751,0.8163305076488356,0.8198448776542953
6,0.6622163770657314,0.7082204495283966,0.6733091787439613,0.6845515754268615,0.7100810801405852,0.6990608946042342,0.7224838217498817,0.7273845751120709
7,0.6885486577181208,0.6764470912920328,0.7602905569007263,0.6524802091655169,0.6728550829127614,0.781919111816019,0.7505668934240363,0.7602905569007263
8,0.7527034269680632,0.743030303030303,0.7126012799899114,0.7484276729559749,0.750130958617077,0.7490321548552232,0.7775308641975308,0.7595561413726512
9,0.7561341006668494,0.7982954545454546,0.7857880111155221,0.7300146919021693,0.7847172148575443,0.7420807904678872,0.8139656753570025,0.83297801955451
10,0.7874289019570038,0.698060098896919,0.6816929133858268,0.7203804347826088,0.7731481481481481,0.782804474776613,0.8043529319658655,0.8273702340875284
11,0.6980841601094766,0.6411921784822121,0.6792604331748547,0.6160062160062161,0.682839173405211,0.6907934166244064,0.7141135802469136,0.706453422034849
12,0.6510980317701411,0.703305455993628,0.6579388223614817,0.7384817902588855,0.6643531202435311,0.7057920140412461,0.7395104895104896,0.7221445221445222
13,0.6064527972830328,0.6812109646079112,0.5847846938260386,0.6443089430894309,0.681465038845727,0.5748299319727892,0.6535633484162896,0.6700603318250377
14,0.6645669291338583,0.6478174603174602,0.48352588789045786,0.6324705882352941,0.5656470588235294,0.5773809523809523,0.5342874180083482,0.6037946428571428
15,0.6868686868686869,0.620563035495716,0.7316017316017316,0.544519541580958,0.8141858141858143,0.6585067319461444,0.6868686868686869,0.6868686868686869
16,0.8137931034482759,0.6823529411764706,0.6823529411764706,0.8499999999999999,0.8106591865357644,0.8106591865357644,0.775,0.775
17,0.6285714285714286,0.5408163265306123,0.5594405594405595,0.5569053708439897,0.5043706293706294,0.5839622641509433,0.5638461538461539,0.5882352941176471
18,0.6449948400412796,0.6852477477477477,0.634211742949607,0.7363984674329501,0.653867825806971,0.7144316730523627,0.72526271542665,0.72526271542665
19,0.6783216783216783,0.6080200501253132,0.6053921568627451,0.6537634408602151,0.6919642857142857,0.6805555555555556,0.6537634408602151,0.6537634408602151
20,0.6005509641873278,0.6073500967117988,0.6437346437346436,0.6159352852745366,0.6712018140589568,0.6680402930402931,0.6382751247327156,0.6193581166906597
21,0.5927109974424553,0.6014598540145986,0.7552447552447552,0.6605028386050285,0.7116197183098592,0.700657894736842,0.709079283887468,0.7002635046113307
