,0,1,2,3,4,5,6,7
0,0.45152172852386274,0.5080742367158858,0.3502583197270743,0.6285714285714286,0.38095238095238093,0.5039526306789697,0.5666666666666667,0.5666666666666667
1,0.29113110369126705,0.4965972969682231,0.5103886943712681,0.5318840796687019,0.5730338420546365,0.43590042427369724,0.521243824038108,0.5412238172544458
2,0.052027160934479295,0.12145578574364267,0.21550955250422762,0.11684893246194077,0.22463310454626362,0.1704563426697372,0.23276223727962408,0.253631904466351
3,0.27125215227429417,0.2727820151303764,0.17609577612112676,0.36777811627942447,0.41191449840415467,0.39823441467101034,0.4318479652802206,0.42247741464260025
4,0.24812864549961441,0.27394750405359175,0.24017521456650134,0.27235849332565615,0.3186922551795824,0.21896378746079956,0.31741534710753433,0.31741534710753433
5,0.5392010677366261,0.575933775097795,0.6177866935559808,0.6022923906813935,0.5383756975516882,0.5395509300056417,0.6551454379132811,0.6676000278928443
6,0.37280199723374,0.4572438923592292,0.35115262398118435,0.42456726578288306,0.38992293738565903,0.38816957487728376,0.4814682517990332,0.4643798456072093
7,0.552968643904634,0.4363680844380669,0.5054026250969347,0.3740242832919851,0.44260787122570405,0.4557379699181178,0.5533107101645875,0.5533107101645875
8,0.46112472983543584,0.44470461808329864,0.40774343174142885,0.5047292331288611,0.4904311365140845,0.5387079169716814,0.5385258984131225,0.5130534552039342
9,0.4857482912668093,0.5862839018422066,0.5702321005320415,0.4627218536282767,0.5293408662900189,0.5328414717285527,0.6378196467099112,0.6149302720591027
10,0.6220588551345739,0.4256262533137276,0.38972118954887863,0.5366901933484193,0.6258181818181818,0.5969328593949987,0.6245472422172311,0.6245472422172311
11,0.32914193785491364,0.30064903544057964,0.3098493718755218,0.2907042958179486,0.3500505973621775,0.3229298530377052,0.4410058296180089,0.41459336645968564
12,0.38717888550536117,0.4216517812984256,0.30558365080229755,0.48628473418028195,0.48705840497569575,0.4678965642529965,0.475567803059611,0.5192344501388367
13,0.2630597394552636,0.4031127838074842,0.2364347016350388,0.3676473328218923,0.3643778466798961,0.33492897932985605,0.35403775792757786,0.3546045711876718
14,0.23677647013613,0.2260464364230767,-0.032566537311915666,0.3000096004608246,0.10931899641577061,0.36379928315412186,0.09050728720129525,0.06058976646391747
15,0.2494733510055791,0.2835769445117967,0.3700160105624652,0.266853662604357,0.3470705105209463,0.4419712738787462,0.4057220595560335,0.4057220595560335
16,0.3731012536223182,0.3731012536223182,0.3731012536223182,0.7989949043284676,0.5899248796553368,0.5397727272727273,0.6481357265881276,0.6481357265881276
17,0.27674430904250336,0.19166413295173373,0.1977553649733088,0.24771684715343112,0.21556905933449672,0.17921769989936612,0.061005957395614624,0.0753778361444409
18,0.3756679454798591,0.4087670370845161,0.30366038405649126,0.5819317441509247,0.28630493430440196,0.33284199332046227,0.43509308467528746,0.43509308467528746
19,0.211332577548596,0.21276612408674753,0.1501643601169567,0.3461717340159991,0.37449860230650756,0.24538755828982214,0.38392857142857145,0.3461717340159991
20,0.1553031913945742,0.24992068195009212,0.34966576824140655,0.26227645551389667,0.2979878978598187,0.30971011679742116,0.27602312874976204,0.28677429635116186
21,0.30513011597245876,0.23025258206079538,0.5854264162879668,0.30588934691692543,0.4474605292756278,0.3282271091955624,0.5449019470656505,0.4809199119908451
