,0,1,2,3,4,5,6,7
0,0.3464445258967293,0.5133089124271282,0.28426762180748055,0.5988603978316496,0.28426762180748055,0.5750960963303936,0.5033670414105182,0.4727813104255336
1,0.468851721566467,0.5447707672307334,0.46011876927105355,0.5250230151690373,0.40345539311121753,0.43985991049071177,0.5138468270773154,0.5337232798796031
2,0.1839529091068655,0.12619555259762216,0.19885620318156924,0.16860157434396214,0.12158359453989186,0.1976549106321386,0.23942339000796542,0.2463711069765643
3,0.261577158723893,0.28037707772285697,0.22868448704036248,0.27305529326434025,0.28838718751230014,0.39507241534462717,0.292539140029041,0.34761248819849894
4,0.2372310294367702,0.2690387434039799,0.2569230713816383,0.24367753322386948,0.20519763470878433,0.28129571872759174,0.31741534710753433,0.38260192984606184
5,0.6867991438653468,0.5686875801222417,0.5785872157244444,0.6299598520577945,0.6156262810533757,0.6156262810533757,0.6057833873211491,0.6116741237711639
6,0.3021141874378678,0.4743880410574729,0.34317022806430175,0.41185538959778484,0.46339693608190197,0.4107040097496807,0.4673708981135106,0.4425176026289098
7,0.3736805556513869,0.3657514197464561,0.536310506020827,0.418411964474349,0.39241776674938894,0.4532243080032799,0.520380081993755,0.520380081993755
8,0.33532647804133525,0.4698663657959173,0.46161791446450956,0.4885405203549467,0.3616687732751611,0.46131214019451156,0.548054489460544,0.5215402978173324
9,0.5944877814510277,0.5801184989104258,0.5701357506871886,0.4746572726943617,0.5969721763810297,0.5429263203495585,0.5680668183449903,0.5887264388354471
10,0.6245472422172311,0.39081902275202496,0.34994552720326255,0.45713671440657155,0.5714545980872949,0.4100554286257585,0.6712928861102724,0.6712928861102724
11,0.17688119803477656,0.2872663568910789,0.3324205781714617,0.28712996667883695,0.18703231125551698,0.41543636339355644,0.45372849132699505,0.46108615893464966
12,0.3553767040644256,0.4336637268170518,0.23220417623413908,0.4753389901255962,0.31712466092697766,0.45410328719381066,0.4535224981635984,0.5088978137161877
13,0.1298733448962509,0.40704206876020105,0.1701855456447882,0.3412011549339523,0.096709796774643,0.3433902006076347,0.2802585193889542,0.30431997281819184
14,0.15800505624270095,0.07085644975758647,-0.032566537311915666,0.13199748980874762,0.3000096004608246,0.42184304971958453,0.08912947053787446,-0.017921146953405017
15,0.2835769445117967,0.3627741091952715,0.4863463149806299,0.18518139564262195,0.4057220595560335,0.30397029496979994,0.42109742022842805,0.4419712738787462
16,0.1974882866820799,0.3731012536223182,0.6128089093333163,0.7989949043284676,0.47193990372426947,0.6481357265881276,0.5587376953345927,0.6481357265881276
17,0.3919647479510927,0.19166413295173373,0.14015297764534704,0.26129737518069,-0.03015113445777636,0.07574591984924343,0.106046069511325,0.122590411904476
18,0.26551127447454587,0.35778231599783245,0.3929013627077757,0.5589920449086163,0.20848896487468352,0.44062502415945315,0.40832473340213277,0.40832473340213277
19,0.17873796928265132,0.24412019826678427,0.3883561037507501,0.3193451925132927,0.37796447300922725,0.40972642585952285,0.40972642585952285,0.547740085468353
20,0.15204678362573099,0.19463533120150103,0.2396601395068149,0.28484284466092175,0.30971011679742116,0.37276399244135716,0.22424647458583513,0.2979878978598187
21,0.40665502515763474,0.2441688800223795,0.564633298715391,0.30588934691692543,0.4809199119908451,0.38337883649655197,0.4435567562548855,0.4587899822903965
