,0,1,2,3,4,5,6,7
0,0.6214285714285714,0.7547619047619047,0.6166666666666667,0.8142857142857143,0.7523809523809524,0.7357142857142857,0.7833333333333333,0.769047619047619
1,0.8225035833731486,0.7720178372352285,0.7615066093326962,0.8003663003663004,0.6853798375537505,0.7529861442904922,0.7591973244147157,0.7591973244147157
2,0.7581453634085212,0.644736842105263,0.6823308270676692,0.7017543859649122,0.5989974937343359,0.6372180451127819,0.7355889724310777,0.7393483709273181
3,0.7157018513401493,0.6807474440453164,0.6323915446255871,0.7064451505940867,0.716496269687759,0.773176291793313,0.7497927604310582,0.7626761536336004
4,0.6372148450800137,0.6731358529111339,0.6407899216887981,0.6659856996935648,0.6748382703438883,0.6639427987742594,0.6957780047667688,0.6957780047667688
5,0.7776864035087719,0.818421052631579,0.8086896929824561,0.8601151315789474,0.7967927631578948,0.8306743421052631,0.8654057017543859,0.862280701754386
6,0.6725620240727095,0.7893944976664211,0.7087939081306805,0.784650577253746,0.6790868337017932,0.7407885040530583,0.7450257921886514,0.7512128469663474
7,0.8207190160832546,0.813386944181646,0.8531220435193945,0.7743614001892148,0.8074739829706719,0.8656575212866604,0.8564333017975401,0.8531220435193945
8,0.6354609929078014,0.7418439716312057,0.6688588007736942,0.7753062540296584,0.6871050934880722,0.7297227595099935,0.7843971631205674,0.773758865248227
9,0.7812052730696798,0.8177401129943501,0.7588323917137476,0.748286252354049,0.7606403013182675,0.7334086629001882,0.8137099811676083,0.8137099811676083
10,0.7781818181818182,0.7274545454545455,0.6872727272727274,0.8130909090909092,0.8503636363636364,0.7796363636363636,0.8838181818181818,0.8838181818181818
11,0.6780581843673326,0.6575534525061338,0.6843673326323169,0.6799859796705222,0.6430073606729757,0.7500438135296179,0.7367683140553803,0.7522344900105153
12,0.6554054054054054,0.7208392603129445,0.6076339497392129,0.7475106685633001,0.700094831673779,0.7253437648174491,0.7568752963489807,0.7215504978662872
13,0.6596161378770076,0.7301214257735997,0.6131022326674501,0.6938895417156287,0.6427732079905993,0.6451233842538191,0.6941833137485312,0.6671562867215042
14,0.5546594982078853,0.5788530465949822,0.4910394265232975,0.5627240143369175,0.5707885304659499,0.6738351254480286,0.5232974910394266,0.5232974910394266
15,0.6145833333333334,0.6651785714285714,0.7633928571428572,0.5877976190476191,0.7172619047619047,0.675595238095238,0.7574404761904763,0.7678571428571428
16,0.6761363636363636,0.6931818181818181,0.6789772727272727,0.90625,0.7698863636363635,0.7840909090909092,0.8607954545454546,0.8607954545454546
17,0.6772727272727272,0.6045454545454546,0.525,0.7113636363636363,0.721590909090909,0.6147727272727271,0.6318181818181818,0.5693181818181818
18,0.69453044375645,0.7141382868937048,0.6778465772273822,0.8359133126934984,0.6286549707602339,0.7865497076023391,0.760061919504644,0.760061919504644
19,0.7991071428571428,0.6495535714285714,0.7232142857142857,0.65625,0.8348214285714286,0.640625,0.7790178571428572,0.7477678571428572
20,0.47974101921470347,0.6679197994987468,0.6405597326649959,0.6664578111946533,0.7220133667502089,0.7756892230576441,0.6773182957393483,0.6773182957393483
21,0.8080286168521462,0.6430842607313195,0.7853736089030208,0.6792527821939587,0.68362480127186,0.6609697933227345,0.8012718600953895,0.7877583465818759
