,0,1,2,3,4,5,6,7
0,0.7692307692307693,0.7692307692307693,0.6615384615384615,0.8153846153846154,0.7384615384615385,0.7692307692307693,0.7538461538461538,0.7538461538461538
1,0.795,0.82,0.83,0.855,0.825,0.785,0.83,0.815
2,0.8129496402877698,0.7841726618705036,0.841726618705036,0.7338129496402878,0.8273381294964028,0.8345323741007195,0.8273381294964028,0.8273381294964028
3,0.8257372654155496,0.7667560321715817,0.8150134048257373,0.7587131367292225,0.839142091152815,0.7882037533512064,0.8364611260053619,0.8310991957104558
4,0.7966666666666666,0.8133333333333334,0.8266666666666667,0.7666666666666667,0.8033333333333333,0.7333333333333333,0.8466666666666667,0.8433333333333334
5,0.8594164456233422,0.8779840848806366,0.8726790450928382,0.8594164456233422,0.8647214854111406,0.8355437665782494,0.8938992042440318,0.896551724137931
6,0.8262476894639557,0.8410351201478743,0.833641404805915,0.8040665434380776,0.8576709796672828,0.8428835489833642,0.8558225508317929,0.8576709796672828
7,0.8909090909090909,0.8363636363636363,0.9090909090909091,0.8242424242424242,0.8666666666666667,0.9090909090909091,0.9030303030303031,0.9090909090909091
8,0.8254716981132075,0.8160377358490566,0.7971698113207547,0.8113207547169812,0.8301886792452831,0.8254716981132075,0.839622641509434,0.8254716981132075
9,0.8345070422535211,0.8591549295774648,0.8661971830985915,0.8063380281690141,0.8556338028169014,0.823943661971831,0.8767605633802817,0.8873239436619719
10,0.8979591836734694,0.8163265306122449,0.8503401360544217,0.8095238095238095,0.8639455782312925,0.8571428571428571,0.8843537414965986,0.8979591836734694
11,0.886685552407932,0.8328611898016998,0.8781869688385269,0.7818696883852692,0.886685552407932,0.8385269121813032,0.8838526912181303,0.8781869688385269
12,0.7516778523489933,0.7651006711409396,0.7516778523489933,0.785234899328859,0.7516778523489933,0.7583892617449665,0.7986577181208053,0.785234899328859
13,0.72,0.76,0.7314285714285714,0.7028571428571428,0.7657142857142857,0.6571428571428571,0.76,0.7714285714285715
14,0.8732394366197183,0.8591549295774648,0.7605633802816901,0.8450704225352113,0.8169014084507042,0.8309859154929577,0.8450704225352113,0.8591549295774648
15,0.7419354838709677,0.6774193548387096,0.7903225806451613,0.5967741935483871,0.8548387096774194,0.7096774193548387,0.7419354838709677,0.7419354838709677
16,0.8148148148148148,0.7037037037037037,0.7037037037037037,0.8518518518518519,0.8148148148148148,0.8148148148148148,0.7777777777777778,0.7777777777777778
17,0.7936507936507936,0.6825396825396826,0.746031746031746,0.6507936507936508,0.7142857142857143,0.7777777777777778,0.7142857142857143,0.746031746031746
18,0.8604651162790697,0.8488372093023255,0.8662790697674418,0.8604651162790697,0.8546511627906976,0.8488372093023255,0.8895348837209303,0.8895348837209303
19,0.7391304347826086,0.6304347826086957,0.6956521739130435,0.6956521739130435,0.7391304347826086,0.6956521739130435,0.6956521739130435,0.6956521739130435
20,0.7793103448275862,0.7586206896551724,0.8413793103448276,0.7448275862068966,0.8275862068965517,0.7931034482758621,0.8068965517241379,0.7862068965517242
21,0.6923076923076923,0.7032967032967034,0.8351648351648352,0.7472527472527473,0.8021978021978022,0.8021978021978022,0.7802197802197802,0.7802197802197802
