,0,1,2,3,4,5,6,7
0,0.6307692307692307,0.7538461538461538,0.6307692307692307,0.8153846153846154,0.7538461538461538,0.7384615384615385,0.7846153846153846,0.7692307692307693
1,0.855,0.805,0.835,0.835,0.775,0.79,0.8,0.8
2,0.841726618705036,0.7769784172661871,0.8489208633093526,0.7338129496402878,0.841726618705036,0.762589928057554,0.7985611510791367,0.8057553956834532
3,0.8284182305630027,0.7667560321715817,0.8203753351206434,0.7426273458445041,0.8471849865951743,0.7908847184986595,0.8364611260053619,0.8418230563002681
4,0.8033333333333333,0.82,0.8333333333333334,0.76,0.8466666666666667,0.78,0.8366666666666667,0.8366666666666667
5,0.8673740053050398,0.8753315649867374,0.883289124668435,0.8726790450928382,0.8753315649867374,0.8594164456233422,0.8938992042440318,0.8885941644562334
6,0.8280961182994455,0.8484288354898336,0.8373382624768947,0.8077634011090573,0.8502772643253235,0.8391866913123844,0.8465804066543438,0.8465804066543438
7,0.9090909090909091,0.8363636363636363,0.9090909090909091,0.8242424242424242,0.8848484848484849,0.8727272727272727,0.9151515151515152,0.9090909090909091
8,0.7641509433962265,0.8113207547169812,0.7924528301886793,0.8160377358490566,0.7971698113207547,0.7924528301886793,0.8301886792452831,0.8254716981132075
9,0.8415492957746479,0.8697183098591549,0.8556338028169014,0.7992957746478874,0.8485915492957746,0.8450704225352113,0.8732394366197183,0.8732394366197183
10,0.8775510204081632,0.8231292517006803,0.8503401360544217,0.8095238095238095,0.9047619047619048,0.8163265306122449,0.8979591836734694,0.8979591836734694
11,0.8640226628895185,0.8271954674220963,0.8753541076487252,0.7790368271954674,0.8895184135977338,0.8385269121813032,0.8810198300283286,0.886685552407932
12,0.7315436241610739,0.7516778523489933,0.7248322147651006,0.7785234899328859,0.785234899328859,0.7583892617449665,0.8053691275167785,0.7785234899328859
13,0.6971428571428572,0.7771428571428571,0.7485714285714286,0.72,0.7485714285714286,0.6742857142857143,0.7828571428571428,0.7714285714285715
14,0.8028169014084507,0.8450704225352113,0.7746478873239436,0.8169014084507042,0.8309859154929577,0.8450704225352113,0.8309859154929577,0.8309859154929577
15,0.6774193548387096,0.6774193548387096,0.7903225806451613,0.5967741935483871,0.7580645161290323,0.6935483870967742,0.7419354838709677,0.7580645161290323
16,0.6666666666666666,0.7037037037037037,0.7037037037037037,0.8888888888888888,0.7777777777777778,0.7777777777777778,0.8518518518518519,0.8518518518518519
17,0.8095238095238095,0.6825396825396826,0.7301587301587301,0.6825396825396826,0.7936507936507936,0.7936507936507936,0.7301587301587301,0.7142857142857143
18,0.8255813953488372,0.8604651162790697,0.877906976744186,0.872093023255814,0.8313953488372093,0.8662790697674418,0.9011627906976745,0.9011627906976745
19,0.8043478260869565,0.6521739130434783,0.782608695652174,0.717391304347826,0.8260869565217391,0.6956521739130435,0.8043478260869565,0.7608695652173914
20,0.7172413793103448,0.7724137931034483,0.8413793103448276,0.7310344827586207,0.8275862068965517,0.7655172413793103,0.8275862068965517,0.8275862068965517
21,0.8351648351648352,0.7142857142857143,0.8351648351648352,0.7362637362637363,0.7802197802197802,0.7802197802197802,0.8241758241758241,0.8021978021978022
