,0,1,2,3,4,5,6,7
0,0.6407113674597453,0.7533206831119545,0.6794871794871794,0.799239724400095,0.7690120824449184,0.7683535281539557,0.799239724400095,0.7683535281539557
1,0.6937838113708277,0.7702392215164211,0.6986136226642556,0.7668997668997669,0.6756318421408298,0.7258771929824561,0.740814682497986,0.7510580034851879
2,0.5439632545931758,0.5035714285714286,0.5332722832722833,0.5094897472579876,0.4945454545454545,0.5213498622589532,0.5587301587301587,0.5701917130488559
3,0.6615586248613772,0.6156270837121901,0.6065225466161503,0.6499146757679181,0.7108654000848289,0.6849086757990868,0.6723027955006985,0.7080589441865486
4,0.5871803977272727,0.6209150326797386,0.6146336450518961,0.6047877145438122,0.6725152426848424,0.5901841702463833,0.6816168327796235,0.6853953531728462
5,0.7862179487179488,0.7763369777099755,0.7750830047727744,0.8025728597449908,0.7780081925243215,0.773727422003284,0.8205787169236627,0.8260596954891222
6,0.6318955594981464,0.7129256796828667,0.6746241036317372,0.6863768115942028,0.7198695700850873,0.6734540527223454,0.7197114618205006,0.7241277509393451
7,0.6728550829127614,0.6830673758865248,0.7717000276727239,0.6586879432624113,0.6946867565424266,0.7074468085106382,0.7620764239365536,0.7528416600581549
8,0.6882352941176471,0.7490321548552232,0.7035369555578295,0.7324519230769231,0.7369109508636592,0.7490321548552232,0.8274696381620132,0.8061729562722659
9,0.8102392776523701,0.8123805952827325,0.7857880111155221,0.7236586043925494,0.7982915826854784,0.7335279399499584,0.8016613982209806,0.8016613982209806
10,0.8008130081300814,0.7050925925925926,0.706,0.7403532608695652,0.8032128514056225,0.7813356298442027,0.7731481481481481,0.7813356298442027
11,0.6540911317981382,0.6335840329248084,0.6442779530318963,0.6084470989761093,0.6018796992481203,0.7312498839433272,0.7181401221844652,0.7219429857464366
12,0.698572336859141,0.718179795282599,0.6579388223614817,0.7321457754535055,0.6524435341639643,0.7159121860870512,0.7411599887923788,0.7308039747064137
13,0.6288524886061098,0.6963913948646774,0.5920745920745921,0.6505847357483395,0.6397243107769424,0.6456916099773242,0.6812088374048297,0.6865573152337858
14,0.5808736717827627,0.6324705882352941,0.4762295081967213,0.6182795698924731,0.5342874180083482,0.5546594982078853,0.5342874180083482,0.5342874180083482
15,0.5809579782544814,0.6616372391653291,0.7260101010101011,0.6039488966318235,0.620563035495716,0.6820512820512821,0.6868686868686869,0.6868686868686869
16,0.8106591865357644,0.6823529411764706,0.7272727272727273,0.8882758620689655,0.7272727272727273,0.8106591865357644,0.8137931034482759,0.8137931034482759
17,0.5638461538461539,0.5408163265306123,0.5594405594405595,0.5392287234042553,0.4852941176470588,0.5479105107640355,0.5758415841584158,0.5758415841584158
18,0.5641891891891893,0.6852477477477477,0.634211742949607,0.7434999675808858,0.5911611937670569,0.6924648786717753,0.6963430012610341,0.6888157894736842
19,0.703225806451613,0.6166666666666667,0.5880597014925374,0.672687465790914,0.5892857142857144,0.703225806451613,0.645608628659476,0.6734279918864097
20,0.5494774503342434,0.6120689655172414,0.66687552213868,0.5935042735042735,0.6449211480066608,0.586600142551675,0.6255165289256199,0.6193581166906597
21,0.6702898550724637,0.6285714285714286,0.7552447552447552,0.6403162055335968,0.7116495806150978,0.6285714285714286,0.7002635046113307,0.7107244437008533
