,0,1,2,3,4,5,6,7
0,0.7230113636363635,0.7533206831119545,0.6612062546537603,0.8142857142857144,0.6904761904761905,0.749034749034749,0.7833333333333334,0.7833333333333334
1,0.6415770609318997,0.740814682497986,0.7545635833716828,0.7615520791936125,0.7774996523432067,0.7132616487455197,0.7576291726341302,0.7668997668997669
2,0.48179824561403506,0.4993310692600597,0.5757020757020758,0.4951573849878934,0.5824505928853754,0.5409044715447154,0.5532598714416896,0.5701917130488559
3,0.6272485009993337,0.6133317261330762,0.5865455169937396,0.6363237011560756,0.6999546604653883,0.6538944380765243,0.7039682539682539,0.6979920112274641
4,0.6186081551935211,0.6271306818181818,0.6168582375478927,0.6104193720876938,0.6571428571428571,0.5848419935167106,0.6538461538461539,0.6538461538461539
5,0.7640346653827637,0.7821858449687049,0.8080372880028202,0.7876487022350396,0.7689212237501332,0.752797691904179,0.8233974358974359,0.8290836018771519
6,0.6781229429338194,0.7175847668290742,0.6713485583823442,0.6863768115942028,0.6949523037114278,0.6839639057372975,0.7288925184209061,0.7201034737620102
7,0.7620764239365536,0.6830673758865248,0.7412600313624205,0.6524802091655169,0.710820035052117,0.6968769136558481,0.7704689984101748,0.7704689984101748
8,0.7298523698523698,0.7197115384615385,0.703760162601626,0.7484276729559749,0.7451840301465095,0.7639474917955931,0.7658157934020002,0.7531571876399463
9,0.7427108177565773,0.7905163329820863,0.7845764854614412,0.7258455128965061,0.7646704331450094,0.7642987056559128,0.8183977345391431,0.8062199238669827
10,0.8072131147540984,0.7050925925925926,0.6944444444444444,0.7403532608695652,0.8129090909090908,0.7875237732978319,0.8043529319658655,0.8043529319658655
11,0.6643423137876387,0.6411921784822121,0.6540911317981382,0.6208489663797543,0.6745343905587313,0.6476065788397021,0.714401294498382,0.7014195351573993
12,0.6935417523652818,0.7036180850491909,0.6520403146509341,0.7384817902588855,0.7411599887923788,0.7202753441802253,0.7347574543836226,0.7548266783677051
13,0.6288524886061098,0.6970033296337403,0.6181818181818182,0.6760514873649317,0.6812088374048297,0.6335985382009213,0.671124513788733,0.6759259259259259
14,0.6108878333942274,0.6037946428571428,0.48352588789045786,0.6478174603174602,0.5546594982078853,0.6818996415770608,0.5342874180083482,0.5245535714285714
15,0.6209239130434784,0.620563035495716,0.6758169934640523,0.5905828308929084,0.6616372391653291,0.6964504283965729,0.6868686868686869,0.6868686868686869
16,0.6823529411764706,0.6823529411764706,0.6823529411764706,0.8882758620689655,0.7774725274725274,0.7698863636363636,0.8137931034482759,0.8137931034482759
17,0.6285714285714286,0.5392287234042553,0.5758415841584158,0.5450549450549451,0.5882352941176471,0.5839622641509433,0.505050505050505,0.5153846153846153
18,0.6787270840539605,0.6988619784067698,0.651729905801567,0.7734457323498419,0.6411960132890365,0.6419863217365447,0.7171052631578947,0.7171052631578947
19,0.6043010752688172,0.5983564458140729,0.5652173913043478,0.672687465790914,0.683765203595981,0.6223316912972086,0.6919642857142857,0.672687465790914
20,0.5624758220502901,0.6073500967117988,0.6747142399316313,0.5935042735042735,0.6448979591836734,0.65169992609017,0.6318185798091236,0.6382751247327156
21,0.6475352112676056,0.6014598540145986,0.787878787878788,0.6403162055335968,0.7229832572298325,0.6639455782312925,0.7638816813700051,0.7323992388860059
