,0,1,2,3,4,5,6,7
0,0.6404761904761904,0.7547619047619047,0.6809523809523809,0.8,0.7714285714285715,0.769047619047619,0.8,0.769047619047619
1,0.7339544513457557,0.8264054785793916,0.7106227106227107,0.7937569676700111,0.7149227584010194,0.7689122471731168,0.7782290173594523,0.7844401974836757
2,0.606516290726817,0.6334586466165415,0.5989974937343359,0.7017543859649122,0.5156641604010025,0.6484962406015038,0.7393483709273181,0.7468671679197996
3,0.6975338491295939,0.683786957723128,0.6263125172699641,0.7875103619784471,0.7521069356175739,0.808786957723128,0.710417242332136,0.7740397899972368
4,0.6183180115764386,0.665645216207014,0.6275110657133129,0.6830098740211099,0.6842015662240382,0.7117807286346612,0.7279536942458291,0.729826353421859
5,0.819983552631579,0.815296052631579,0.7911458333333332,0.8704495614035087,0.7983552631578947,0.8378837719298246,0.8726151315789472,0.8813870614035088
6,0.663918570375829,0.7676553672316383,0.7056159420289856,0.7774042004421517,0.7421855809383444,0.7229489069024809,0.7565094571358388,0.7586281012036356
7,0.7327341532639546,0.8166982024597917,0.8531220435193945,0.7776726584673606,0.7684484389782403,0.8557237464522234,0.8498107852412488,0.846499526963103
8,0.6749194068343004,0.7509348807221148,0.6931656995486782,0.7509993552546744,0.7281108961960027,0.7509348807221148,0.8375241779497098,0.813217279174726
9,0.8239924670433145,0.8302448210922788,0.7717514124293786,0.744256120527307,0.7927306967984934,0.7549529190207156,0.8092655367231638,0.8092655367231638
10,0.8236363636363636,0.7461818181818181,0.7060000000000001,0.8398181818181819,0.8089090909090908,0.8303636363636363,0.8263636363636364,0.8303636363636363
11,0.6657465825446898,0.6638626007711181,0.6442779530318963,0.6922975814931651,0.6070364528566421,0.7752804065895548,0.7598142306344199,0.761391517700666
12,0.7038880986249407,0.734352773826458,0.6516121384542437,0.7561640587956378,0.6595542911332385,0.738501659554291,0.7565196775723091,0.743361782835467
13,0.6417939678809244,0.7264982373678026,0.5949862906384646,0.6938895417156287,0.655307481394438,0.6902663533098315,0.690560125342734,0.6941833137485312
14,0.5940860215053763,0.6263440860215053,0.47491039426523296,0.618279569892473,0.5313620071684588,0.5546594982078853,0.5313620071684588,0.5313620071684588
15,0.6339285714285714,0.6964285714285715,0.7782738095238094,0.6696428571428572,0.6651785714285714,0.7470238095238094,0.7321428571428572,0.7321428571428572
16,0.8153409090909092,0.6789772727272727,0.7244318181818181,0.90625,0.7244318181818181,0.8153409090909092,0.8295454545454546,0.8295454545454546
17,0.6227272727272727,0.6045454545454546,0.5875,0.6397727272727273,0.49772727272727274,0.5784090909090909,0.6318181818181818,0.6318181818181818
18,0.5827313381492949,0.7306501547987615,0.6252149982800138,0.8326453388372893,0.5890952872377021,0.7702098383212934,0.7008943928448572,0.6976264189886481
19,0.7120535714285714,0.6294642857142857,0.5848214285714286,0.6763392857142857,0.6183035714285714,0.7120535714285714,0.6651785714285714,0.7008928571428572
20,0.5561821219715957,0.6783625730994152,0.66687552213868,0.6808688387635756,0.6549707602339181,0.6048454469507101,0.6574770258980784,0.6535087719298246
21,0.7154213036565977,0.656597774244833,0.7853736089030208,0.6792527821939587,0.726550079491256,0.656597774244833,0.751589825119237,0.7583465818759937
