,0,1,2,3,4,5,6,7
0,0.7285714285714286,0.769047619047619,0.6166666666666667,0.8,0.7333333333333333,0.7547619047619047,0.7380952380952381,0.7547619047619047
1,0.6593406593406594,0.7848383500557414,0.7327599936295589,0.8034718904284122,0.6853798375537505,0.7281414237935977,0.7623029144768275,0.7494824016563146
2,0.6710526315789473,0.6372180451127819,0.6027568922305764,0.7017543859649122,0.6102756892230576,0.6334586466165415,0.7543859649122806,0.7581453634085212
3,0.6353619784470849,0.7027493782812931,0.6210279082619509,0.6981210279082619,0.7476167449571706,0.8057474440453165,0.7012987012987013,0.7157018513401493
4,0.6239359891045284,0.6845420497105891,0.6331290432414028,0.700034048348655,0.5781409601634321,0.6809669731018044,0.6768811712631937,0.6995233231188287
5,0.7967927631578948,0.8312774122807017,0.7999177631578946,0.8337993421052632,0.8124177631578947,0.8560307017543859,0.8550712719298245,0.8566337719298245
6,0.6941322770817981,0.7676553672316383,0.7077345860967822,0.7731669123065585,0.7013325964136576,0.7542219356423483,0.7646462785556374,0.7718926553672316
7,0.7783822138126774,0.813386944181646,0.8564333017975401,0.7743614001892148,0.7559129612109744,0.8557237464522234,0.8531220435193945,0.8531220435193945
8,0.6719535783365569,0.7585428755641521,0.699290780141844,0.7829142488716956,0.7646034816247582,0.7889748549323017,0.7631850419084462,0.7631850419084462
9,0.7789830508474577,0.8110734463276835,0.7739736346516009,0.7527306967984935,0.8020338983050848,0.7168738229755179,0.8070433145009417,0.8199623352165724
10,0.7969090909090909,0.7689090909090908,0.6605454545454547,0.7756363636363637,0.8169090909090908,0.8490909090909091,0.8530909090909092,0.8610909090909091
11,0.6720557308096741,0.6869085173501578,0.6720557308096741,0.6970294426919034,0.664782684893095,0.7393094987732212,0.7705485453908165,0.758236943568174
12,0.602773826458037,0.738501659554291,0.6339497392128971,0.7430061640587956,0.7530820293978189,0.738501659554291,0.7568752963489807,0.7478662873399716
13,0.6335683509596554,0.7129847238542891,0.609479044261653,0.6912455934195064,0.5824520172346259,0.6701919310614962,0.6490403446925186,0.6625538582060322
14,0.5232974910394266,0.5869175627240144,0.49910394265232977,0.6738351254480286,0.47580645161290325,0.618279569892473,0.5152329749103942,0.5232974910394266
15,0.7321428571428572,0.675595238095238,0.7991071428571428,0.6235119047619049,0.6875,0.7633928571428572,0.7321428571428572,0.742559523809524
16,0.6335227272727273,0.7102272727272727,0.7244318181818181,0.90625,0.7698863636363635,0.875,0.8153409090909092,0.8153409090909092
17,0.5693181818181818,0.6045454545454546,0.5784090909090909,0.7022727272727273,0.5340909090909091,0.6056818181818182,0.6318181818181818,0.6318181818181818
18,0.717406260749914,0.6943584451324389,0.6547987616099071,0.8654970760233918,0.6219470244238047,0.8161334709322327,0.7633298933608531,0.7633298933608531
19,0.640625,0.578125,0.6160714285714286,0.640625,0.6808035714285714,0.7321428571428572,0.7834821428571428,0.7834821428571428
20,0.6113199665831245,0.648078529657477,0.670843776106934,0.6624895572263994,0.6023391812865497,0.6455722639933166,0.6852548036758563,0.6812865497076023
21,0.7197933227344993,0.6589825119236885,0.7921303656597775,0.6792527821939587,0.7130365659777425,0.7197933227344993,0.7945151033386328,0.7877583465818759
