,0,1,2,3,4,5,6,7
0,0.6547619047619048,0.7833333333333333,0.6023809523809525,0.8142857142857143,0.7190476190476189,0.8,0.7095238095238096,0.7238095238095238
1,0.7428730689600255,0.8166905558209905,0.7743271221532091,0.7941551202420768,0.7168338907469342,0.7693103997451823,0.7817327599936296,0.7914476827520306
2,0.6215538847117794,0.6334586466165415,0.6785714285714286,0.694235588972431,0.6177944862155388,0.5651629072681704,0.7431077694235588,0.7468671679197996
3,0.7088974854932302,0.6944252555954684,0.6323915446255871,0.6996407847471677,0.7779428018789721,0.7406051395413097,0.689935064935065,0.7126623376623378
4,0.709056860742254,0.6751787538304392,0.648280558392918,0.6867551923731698,0.6292134831460674,0.6753489955737146,0.6636023152877086,0.6920326864147088
5,0.8014802631578947,0.816858552631579,0.8190241228070175,0.8482182017543859,0.8562774122807018,0.8181743421052633,0.8732182017543859,0.8819901315789473
6,0.6891734217636944,0.7738424220093343,0.7026068533529846,0.7835912552198478,0.7230717268484402,0.7521032915745517,0.802996806681405,0.8008781626136086
7,0.8564333017975401,0.7419583727530746,0.8240302743614002,0.8100756859035005,0.7916272469252602,0.8299432355723747,0.8564333017975401,0.8564333017975401
8,0.740361057382334,0.74642166344294,0.6916827852998066,0.7555770470664088,0.6900709219858155,0.8117343649258544,0.7555125725338492,0.779819471308833
9,0.7844067796610168,0.8173258003766478,0.752165725047081,0.7438418079096045,0.8100941619585688,0.7503578154425612,0.8217702448210923,0.7959322033898305
10,0.7701818181818182,0.7461818181818181,0.6792727272727274,0.8050909090909092,0.8356363636363636,0.7796363636363636,0.8490909090909091,0.8490909090909091
11,0.6827900455660708,0.6682877672625306,0.6641692954784437,0.7077637574483,0.6830967402733965,0.7560462670872765,0.7181475639677533,0.7011041009463722
12,0.6415362731152204,0.7204836415362731,0.6162873399715505,0.7475106685633001,0.7620910384068278,0.7329302987197723,0.6865813181602655,0.6997392128971077
13,0.5669800235017627,0.7337446141793968,0.559048178613396,0.6975127301214258,0.696141793967881,0.722581276929103,0.6698002350176264,0.6833137485311398
14,0.5546594982078853,0.5707885304659499,0.48297491039426527,0.618279569892473,0.5313620071684588,0.618279569892473,0.5313620071684588,0.5313620071684588
15,0.6145833333333334,0.7008928571428572,0.7991071428571428,0.6190476190476191,0.7633928571428572,0.675595238095238,0.7321428571428572,0.7321428571428572
16,0.7698863636363635,0.6477272727272727,0.6931818181818181,0.90625,0.7698863636363635,0.90625,0.7840909090909092,0.7840909090909092
17,0.5329545454545455,0.6045454545454546,0.5068181818181818,0.6215909090909091,0.5159090909090909,0.6772727272727272,0.6761363636363636,0.6761363636363636
18,0.720674234606123,0.7437220502235983,0.6811145510835913,0.8326453388372893,0.6580667354661163,0.7406260749914001,0.760061919504644,0.7633298933608531
19,0.6651785714285714,0.578125,0.6004464285714286,0.640625,0.640625,0.5892857142857143,0.6450892857142856,0.6607142857142857
20,0.5969089390142022,0.6336675020885547,0.6102756892230576,0.6466165413533835,0.5918964076858814,0.6127819548872181,0.7076023391812865,0.7115705931495405
21,0.7130365659777425,0.6430842607313195,0.7853736089030208,0.6792527821939587,0.674483306836248,0.6609697933227345,0.7221780604133545,0.7289348171701112
