,0,1,2,3,4,5,6,7
0,0.314970394174356,0.5666666666666667,0.21827692388788686,0.6285714285714286,0.4410454077120732,0.5988603978316496,0.41785544701867244,0.4463455911335819
1,0.4444510802711071,0.5559105330851485,0.520561300538187,0.5250230151690373,0.4182330468772083,0.4614163440200185,0.49198789575760055,0.5039601549991521
2,0.1641652604075199,0.12619555259762216,0.19885620318156924,0.17312320437540252,0.1543120822192485,0.06518333131106913,0.2463711069765643,0.253631904466351
3,0.3531395341444556,0.3002744616632348,0.23737422667568991,0.28555843154211336,0.5453269009457589,0.3550452296195076,0.3138261277837878,0.34761248819849894
4,0.3456045955155242,0.2723705582083819,0.27591432692642215,0.27235849332565615,0.26563998257308846,0.2594376135405192,0.2769473035135069,0.3174608988123056
5,0.5718305094859379,0.5686875801222417,0.5979263428959647,0.5897984455929607,0.6842197456511485,0.5269269639357921,0.6802821267898247,0.6926220830985185
6,0.3419756807050329,0.4539325126771687,0.3613705185912754,0.4319984325871855,0.48854569063103587,0.42224770989681154,0.5092910341625767,0.5021811220540109
7,0.5843612396159379,0.33711587692502565,0.5533107101645875,0.418411964474349,0.5213335388204484,0.4767538452386704,0.5843612396159379,0.5843612396159379
8,0.45292749975789404,0.4698663657959173,0.3894390666233445,0.47135196895106396,0.4410880951055175,0.5908461451233016,0.4966325097111749,0.5403027342024276
9,0.5149875491314928,0.6003560193244487,0.517766837184465,0.4432763066572157,0.6457983421459321,0.5292311097156133,0.6149302720591027,0.5598809784964028
10,0.5052113553282063,0.4256262533137276,0.35854545454545456,0.47531405767358653,0.6591596116263404,0.4597193499557082,0.5969328593949987,0.5969328593949987
11,0.34529810337011957,0.27117771084575276,0.30379997717279683,0.2953009778782197,0.3915459236143865,0.3826386891369797,0.38520392743293785,0.3520440205330938
12,0.26552292538442523,0.4015005136285298,0.24413483661568736,0.46433154790844217,0.5563749071885701,0.4119588109445541,0.3764797027659248,0.3994784257942153
13,0.12705580235325695,0.4251368018726651,0.12630333378574485,0.3412011549339523,0.41954490476425693,0.3701802006428158,0.3220976042113268,0.34506701983593024
14,0.10931899641577061,0.15800505624270095,-0.032566537311915666,0.23655913978494625,0.09050728720129525,0.23655913978494625,0.09050728720129525,0.09050728720129525
15,0.20497289793748072,0.3424587453664927,0.5350591231874496,0.20437977982832195,0.4777575921307878,0.30397029496979994,0.4057220595560335,0.4057220595560335
16,0.5397727272727273,0.3006232385408722,0.38636363636363635,0.7989949043284676,0.5397727272727273,0.7989949043284676,0.5587376953345927,0.5587376953345927
17,0.04714356643527074,0.14955890041534167,0.010660035817780522,0.16446364202549313,0.025482359571881278,0.3006232385408722,0.2519742343954126,0.2519742343954126
18,0.4064874000746004,0.4335295077666594,0.38046573106773296,0.5236666929765941,0.351234800752651,0.37471483987884724,0.5086188873408878,0.5266597867217062
19,0.30871947416508466,0.1473139127471974,0.2241053642501988,0.28125,0.28125,0.17857142857142858,0.2766182857945794,0.3105295017040594
20,0.16350382386265755,0.21080821755918464,0.2257011315788052,0.21140393764125595,0.2036447872299613,0.20149814827784027,0.3769866797544154,0.390844080689706
21,0.38787213736755277,0.2441688800223795,0.519574989981162,0.30588934691692543,0.34896661367249604,0.3087248966893173,0.38337883649655197,0.3997976074177414
