,0,1,2,3,4,5,6,7
0,0.7230769230769231,0.7692307692307693,0.6615384615384615,0.8153846153846154,0.7076923076923077,0.7538461538461538,0.7692307692307693,0.7538461538461538
1,0.785,0.82,0.825,0.835,0.83,0.775,0.83,0.83
2,0.841726618705036,0.7985611510791367,0.8489208633093526,0.7410071942446043,0.8776978417266187,0.7769784172661871,0.841726618705036,0.8201438848920863
3,0.8123324396782842,0.7962466487935657,0.8042895442359249,0.7372654155495979,0.8525469168900804,0.7613941018766756,0.8176943699731903,0.8150134048257373
4,0.7766666666666666,0.8033333333333333,0.8433333333333334,0.77,0.8566666666666667,0.7433333333333333,0.85,0.84
5,0.8673740053050398,0.8726790450928382,0.8885941644562334,0.8620689655172413,0.8938992042440318,0.870026525198939,0.896551724137931,0.8992042440318302
6,0.8188539741219963,0.8428835489833642,0.833641404805915,0.8040665434380776,0.88909426987061,0.833641404805915,0.8650646950092421,0.8595194085027726
7,0.8606060606060606,0.8424242424242424,0.9030303030303031,0.8181818181818182,0.9030303030303031,0.9090909090909091,0.896969696969697,0.896969696969697
8,0.7877358490566038,0.7971698113207547,0.7783018867924528,0.8018867924528302,0.8490566037735849,0.8254716981132075,0.8349056603773585,0.8254716981132075
9,0.8133802816901409,0.8767605633802817,0.852112676056338,0.7992957746478874,0.8943661971830986,0.8415492957746479,0.8626760563380281,0.8626760563380281
10,0.8843537414965986,0.8299319727891157,0.8367346938775511,0.8027210884353742,0.9183673469387755,0.8095238095238095,0.891156462585034,0.8775510204081632
11,0.8583569405099151,0.8243626062322946,0.8640226628895185,0.7932011331444759,0.9008498583569405,0.8555240793201133,0.8696883852691218,0.8696883852691218
12,0.7181208053691275,0.7516778523489933,0.738255033557047,0.7718120805369127,0.8120805369127517,0.7583892617449665,0.7986577181208053,0.7718120805369127
13,0.72,0.7771428571428571,0.7257142857142858,0.7371428571428571,0.7771428571428571,0.64,0.7371428571428571,0.7542857142857143
14,0.8169014084507042,0.8450704225352113,0.8028169014084507,0.8591549295774648,0.8450704225352113,0.8450704225352113,0.8309859154929577,0.8450704225352113
15,0.6774193548387096,0.7580645161290323,0.7903225806451613,0.6612903225806451,0.8225806451612904,0.6774193548387096,0.7419354838709677,0.7580645161290323
16,0.8888888888888888,0.6666666666666666,0.7407407407407407,0.8888888888888888,0.7777777777777778,0.7407407407407407,0.8148148148148148,0.8148148148148148
17,0.746031746031746,0.6825396825396826,0.746031746031746,0.6666666666666666,0.746031746031746,0.7936507936507936,0.6984126984126984,0.7301587301587301
18,0.8372093023255814,0.8837209302325582,0.872093023255814,0.877906976744186,0.9011627906976745,0.8372093023255814,0.877906976744186,0.877906976744186
19,0.6739130434782609,0.6521739130434783,0.6739130434782609,0.717391304347826,0.717391304347826,0.6956521739130435,0.8043478260869565,0.8260869565217391
20,0.8,0.7724137931034483,0.8482758620689655,0.7172413793103448,0.8482758620689655,0.7586206896551724,0.8,0.8206896551724138
21,0.8021978021978022,0.7252747252747253,0.8351648351648352,0.7472527472527473,0.8021978021978022,0.8351648351648352,0.7802197802197802,0.7802197802197802
