,0,1,2,3,4,5,6,7
0,0.7166666666666667,0.7547619047619047,0.6809523809523809,0.8,0.7023809523809523,0.8214285714285714,0.8142857142857143,0.7976190476190476
1,0.7335562987736901,0.7782290173594523,0.7393693263258481,0.7972607103041885,0.7420767638158944,0.7720178372352285,0.7937569676700111,0.7809364548494983
2,0.5156641604010025,0.644736842105263,0.6823308270676692,0.7017543859649122,0.6215538847117794,0.6979949874686716,0.6597744360902256,0.6672932330827067
3,0.6936999171041724,0.6739430781983973,0.6323915446255871,0.7140439347886156,0.6983973473335175,0.7792553191489362,0.7187413650179608,0.7497927604310582
4,0.5597548518896833,0.6789240721824992,0.644535240040858,0.698161389172625,0.5743956418113721,0.6697310180456247,0.686414708886619,0.688287368062649
5,0.7595394736842105,0.7993146929824562,0.8118146929824561,0.8616776315789474,0.8283991228070176,0.8513432017543859,0.8644462719298245,0.8613212719298244
6,0.6898949889462049,0.7542219356423483,0.7024379759272907,0.7648612134610661,0.7001043969540653,0.7344325718496685,0.792572463768116,0.7957504298698109
7,0.7228003784295175,0.8166982024597917,0.8140964995269632,0.7743614001892148,0.8015610217596972,0.8755912961210975,0.8531220435193945,0.8498107852412488
8,0.6324306898774984,0.7600902643455835,0.7190199871050935,0.7753062540296584,0.7280464216634428,0.820889748549323,0.773758865248227,0.7783365570599613
9,0.7531450094161959,0.81954802259887,0.7780037664783428,0.7549529190207156,0.8016195856873822,0.7593973634651601,0.8177401129943501,0.828436911487759
10,0.7207272727272728,0.7421818181818182,0.7060000000000001,0.8505454545454547,0.8169090909090908,0.8210909090909092,0.8530909090909092,0.8570909090909092
11,0.5821065545040308,0.6575534525061338,0.6565895548545391,0.7033385909568876,0.6524710830704521,0.7020679985979671,0.7506572029442692,0.7598142306344199
12,0.6249407302038881,0.6986723565670934,0.6339497392128971,0.7339971550497866,0.7222617354196302,0.7648174490279753,0.7388572783309627,0.7610241820768135
13,0.5534665099882491,0.7129847238542891,0.5995887191539365,0.6876224050137093,0.6275949862906385,0.6596161378770076,0.6796905601253428,0.6661770466118292
14,0.5788530465949822,0.5940860215053763,0.48297491039426527,0.618279569892473,0.6263440860215053,0.6899641577060932,0.507168458781362,0.5152329749103942
15,0.773809523809524,0.6860119047619048,0.7633928571428572,0.6547619047619049,0.8095238095238095,0.7321428571428572,0.7529761904761905,0.773809523809524
16,0.6931818181818181,0.6335227272727273,0.7244318181818181,0.875,0.7386363636363636,0.90625,0.7386363636363636,0.7386363636363636
17,0.5784090909090909,0.5954545454545455,0.5693181818181818,0.6125,0.4806818181818182,0.659090909090909,0.5511363636363636,0.5511363636363636
18,0.6745786033711731,0.7304781561747505,0.6547987616099071,0.806329549363605,0.6580667354661163,0.7767457860337117,0.7041623667010664,0.7074303405572755
19,0.6964285714285715,0.6294642857142857,0.6361607142857143,0.6763392857142857,0.6919642857142857,0.6138392857142857,0.8348214285714286,0.7477678571428572
20,0.698203842940685,0.6296992481203006,0.66687552213868,0.6729323308270677,0.66687552213868,0.6127819548872181,0.6798245614035088,0.6758563074352546
21,0.6701112877583465,0.6498410174880763,0.7921303656597775,0.6792527821939587,0.7333068362480128,0.6609697933227345,0.7380763116057234,0.7877583465818759
