,0,1,2,3,4,5,6,7
0,0.6500000000000001,0.7428571428571429,0.6500000000000001,0.7714285714285715,0.6833333333333333,0.8142857142857143,0.769047619047619,0.7547619047619047
1,0.7269469660774008,0.7945532728141423,0.7327599936295589,0.8003663003663004,0.7673196368848543,0.7304507087115782,0.7782290173594523,0.7782290173594523
2,0.6785714285714286,0.6522556390977444,0.6898496240601504,0.713032581453634,0.6140350877192982,0.618421052631579,0.7543859649122806,0.7581453634085212
3,0.737634705719812,0.6731486598507875,0.5793382149765128,0.6981210279082619,0.7082412268582482,0.7610182370820668,0.7323500967117988,0.7452334899143409
4,0.5822267620020428,0.667517875383044,0.648280558392918,0.6944160708205652,0.6103166496424923,0.6813074565883553,0.6806264896152536,0.6692202928157984
5,0.8456962719298244,0.7993146929824562,0.8102521929824561,0.8585526315789473,0.8578399122807018,0.8513432017543859,0.8685307017543858,0.8669682017543859
6,0.6361612625890445,0.7842667649226235,0.6921825104396955,0.7825319331859494,0.7043416850896587,0.7418478260869565,0.7782485875706213,0.7710022107590272
7,0.8008514664143803,0.7452696310312205,0.8564333017975401,0.7743614001892148,0.7883159886471144,0.8855250709555346,0.8498107852412488,0.8498107852412488
8,0.6932301740812379,0.7555770470664088,0.7129593810444875,0.7920051579626047,0.7539007092198582,0.7798839458413928,0.8056092843326885,0.7949709864603483
9,0.7745386064030132,0.8302448210922788,0.7610546139359698,0.7420338983050847,0.795367231638418,0.7267419962335216,0.7963465160075329,0.7963465160075329
10,0.722,0.734181818181818,0.6525454545454545,0.7823636363636364,0.8249090909090908,0.8063636363636363,0.8223636363636363,0.8343636363636364
11,0.7011041009463722,0.674596915527515,0.6625920084121977,0.7109183315807922,0.6490098142306344,0.712802313354364,0.758236943568174,0.742770767613039
12,0.7132527264106212,0.734352773826458,0.6429587482219061,0.7651730678046468,0.7707444286391655,0.7339971550497866,0.7523707918444761,0.7260550023707918
13,0.5623775949862907,0.7274774774774775,0.5896983940462202,0.70475910693302,0.5933215824520173,0.6711711711711712,0.6879161770466119,0.6536427732079906
14,0.48297491039426527,0.5869175627240144,0.48297491039426527,0.6344086021505376,0.5313620071684588,0.6738351254480286,0.5788530465949822,0.5869175627240144
15,0.7529761904761905,0.7068452380952381,0.7991071428571428,0.6190476190476191,0.7485119047619047,0.7113095238095237,0.6860119047619048,0.6860119047619048
16,0.8153409090909092,0.6789772727272727,0.7698863636363635,0.8607954545454546,0.7840909090909092,0.7698863636363635,0.7840909090909092,0.7840909090909092
17,0.784090909090909,0.5954545454545455,0.5784090909090909,0.7022727272727273,0.5340909090909091,0.6943181818181818,0.6136363636363635,0.6136363636363635
18,0.6351909184726523,0.717406260749914,0.6482628138974889,0.8524251805985552,0.6547987616099071,0.7702098383212934,0.7304781561747505,0.7272101823185414
19,0.6607142857142857,0.6138392857142857,0.6361607142857143,0.6763392857142857,0.7433035714285714,0.640625,0.625,0.625
20,0.6232247284878863,0.6560150375939848,0.66687552213868,0.6505847953216375,0.5998329156223893,0.5705931495405179,0.7180451127819549,0.710108604845447
21,0.6248012718600953,0.6522257551669317,0.7921303656597775,0.6430842607313195,0.6609697933227345,0.6971383147853736,0.7651033386327505,0.7877583465818759
