,0,1,2,3,4,5,6,7
0,0.3160605824122282,0.4857142857142857,0.3160605824122282,0.5413127381832802,0.3787638573314463,0.6285714285714286,0.5370732139283841,0.5080742367158858
1,0.41530674713857546,0.5118038254070492,0.4489515960418949,0.5426176460626074,0.5455209521881124,0.4113201423657807,0.4965972969682231,0.4965972969682231
2,0.19885620318156924,0.15230336065951727,0.22463310454626362,0.1976549106321386,0.14523035376738108,0.10799605050237111,0.26921680007323906,0.2776139141099948
3,0.37181783337223506,0.2538014112473937,0.1412431629051064,0.28258698008357214,0.4294968929631485,0.3712703951748321,0.3721449411446944,0.3927797059799807
4,0.14156196920862332,0.2690387434039799,0.27591432692642215,0.2773645604669232,0.22363577240652102,0.25178483503146976,0.3057659615273994,0.2938997822774231
5,0.5977566238346259,0.5427155023575689,0.5849316353583662,0.6073025008545955,0.6916399483975629,0.5998991508578997,0.6614270981195102,0.655361315613738
6,0.24285785628446022,0.4744558452878898,0.33982781354853847,0.4293915853402688,0.44065119135825054,0.4140766138528789,0.4819961928268407,0.4713255922295277
7,0.4532243080032799,0.34572075698982313,0.5843612396159379,0.3740242832919851,0.5033823521673793,0.5992404075911538,0.552968643904634,0.552968643904634
8,0.38080619037988855,0.47135196895106396,0.42591876208897483,0.5471521910620102,0.5499438988348163,0.5136242186633141,0.6066593534030263,0.5899419729206963
9,0.5194059376683569,0.6279165708542089,0.5518430602435559,0.44740202877838636,0.6292404633927156,0.47570044985439924,0.5755005711368786,0.5755005711368786
10,0.48319030227960313,0.3922893180943232,0.3050909090909091,0.44284751434636976,0.690997411173735,0.5036587156536855,0.5512301873475691,0.591918377791538
11,0.3520440205330938,0.2892512244548375,0.29792331717275844,0.302296857698845,0.3098088298006077,0.32131684460999144,0.4410058296180089,0.41459336645968564
12,0.4385220420454975,0.44223779240303435,0.3070238897314647,0.49746631832911165,0.5624118117908522,0.43200747471473866,0.4889966002435958,0.44468672073363613
13,0.11345292953200155,0.4220219438912827,0.1895012419308364,0.35680850359231203,0.19961372653037288,0.28467883445826747,0.3722052440013449,0.30431997281819184
14,-0.032566537311915666,0.2260464364230767,-0.032566537311915666,0.3000096004608246,0.09050728720129525,0.3325214862374547,0.18863977474865337,0.2260464364230767
15,0.45253756687495744,0.3700160105624652,0.5350591231874496,0.20437977982832195,0.4749226944829965,0.3627741091952715,0.32509780413143713,0.32509780413143713
16,0.6236348727784989,0.3731012536223182,0.5397727272727273,0.7095968730749328,0.5587376953345927,0.5397727272727273,0.5587376953345927,0.5587376953345927
17,0.43461503898084014,0.1348399724926484,0.122590411904476,0.27531626007593696,0.05781216125786004,0.28643577734887543,0.16488096593409357,0.16488096593409357
18,0.2537716247474735,0.39335808365300445,0.30366038405649126,0.5377144361400475,0.33411633051204914,0.4207841411362895,0.4507601250243317,0.43509308467528746
19,0.3105295017040594,0.21276612408674753,0.2937585115018412,0.3461717340159991,0.48660714285714285,0.28125,0.24538755828982214,0.24538755828982214
20,0.20529595435399514,0.24151593423176293,0.3337510442773601,0.21836180649598094,0.2358344152309944,0.12069316625798134,0.3678836036909795,0.34586183003492904
21,0.23935708039616205,0.2503813526434084,0.5404908562221727,0.2441688800223795,0.3087248966893173,0.37809271298247255,0.46296007664519706,0.4910507476005632
