,0,1,2,3,4,5,6,7
0,0.6549227799227799,0.7833333333333334,0.5966741126830479,0.8142857142857144,0.7198275862068966,0.799239724400095,0.7074153044302298,0.7224857685009487
1,0.7181979117742694,0.7669956140350878,0.7588908981314044,0.754824699660257,0.7085442552538732,0.7152223583562369,0.7346126365213841,0.7382462498741569
2,0.5689922480620155,0.5035714285714286,0.5631428571428571,0.5006907985631389,0.5621641652770057,0.4933568489124045,0.5643683702989393,0.5701917130488559
3,0.6694396798170383,0.6322057038834952,0.6163788471870443,0.6078076062639821,0.772560975609756,0.6482791136256483,0.6479569176104819,0.6631362889983579
4,0.6641918903483723,0.6215625262803801,0.6369949494949494,0.6104193720876938,0.632695895522388,0.6073528549940419,0.6327337790752425,0.6504854368932038
5,0.7848620045652626,0.7795966091786026,0.7973118279569893,0.7822660098522167,0.8414300736067297,0.7474328138556665,0.8363410852713178,0.8419871794871795
6,0.668452401446032,0.7155044946392226,0.6772776572668112,0.6886663707065227,0.7422194357366771,0.7014348785871964,0.74436919199874,0.7399444392421263
7,0.7817460317460319,0.6402526125855199,0.7704689984101748,0.6699999999999999,0.757760067114094,0.7115384615384615,0.7817460317460319,0.7817460317460319
8,0.7242839427759127,0.7335622107102351,0.6946045049764273,0.7312420767121672,0.7121995964043295,0.793447813908172,0.7478402403906348,0.7693861693861693
9,0.7511290866194809,0.7982954545454546,0.7585593940799134,0.7162260572086643,0.8220551378446115,0.7632393807066296,0.8062199238669827,0.7781250000000001
10,0.7510162601626016,0.7050925925925926,0.6792727272727273,0.7069377990430623,0.8294511378848728,0.7137396321673278,0.7875237732978319,0.7875237732978319
11,0.672021142609378,0.6262636612021858,0.6507984575939273,0.6184869169510808,0.6949291103169598,0.6690947090191016,0.6892129842290614,0.6723122099081178
12,0.6296603148301574,0.691511387163561,0.62095923558975,0.7284175642087821,0.7759398496240602,0.6839393939393941,0.6881913303437968,0.6997392128971076
13,0.5625,0.7071000704721634,0.5619524405506884,0.655511811023622,0.7079682937004589,0.6518212427303336,0.6597222222222222,0.6707054018082519
14,0.5546594982078853,0.5773809523809523,0.48352588789045786,0.6182795698924731,0.5342874180083482,0.6182795698924731,0.5342874180083482,0.5342874180083482
15,0.5947712418300652,0.6446455505279035,0.7568627450980392,0.5826193390452877,0.7316017316017316,0.6340478409443926,0.6868686868686869,0.6868686868686869
16,0.7698863636363636,0.6493506493506492,0.6931818181818181,0.8882758620689655,0.7698863636363636,0.8882758620689655,0.775,0.775
17,0.4948979591836734,0.5408163265306123,0.49472351203039255,0.5166240409207161,0.5043706293706294,0.6433962264150943,0.586734693877551,0.586734693877551
18,0.7016713970356354,0.7133333333333334,0.6897546897546898,0.7434999675808858,0.6736242884250474,0.6704980842911877,0.7541824295922657,0.7633298933608531
19,0.645608628659476,0.56875,0.6053921568627451,0.640625,0.640625,0.5892857142857143,0.6351136964569012,0.6537634408602151
20,0.5755853994490358,0.5903954802259886,0.6127550475376562,0.5684523809523809,0.6001838235294118,0.5981152993348114,0.6859994350814425,0.6937403993855606
21,0.68997668997669,0.6103425559947299,0.7552447552447552,0.6403162055335968,0.674483306836248,0.6537290715372908,0.6802743851430484,0.6904761904761905
