,0,1,2,3,4,5,6,7
0,0.6809523809523809,0.7833333333333333,0.6833333333333333,0.7714285714285715,0.7619047619047619,0.7523809523809524,0.7833333333333333,0.7833333333333333
1,0.6985985029463291,0.7817327599936296,0.7234432234432235,0.7972607103041885,0.7455805064500717,0.7475712693103997,0.810479375696767,0.8135849657588787
2,0.6710526315789473,0.644736842105263,0.6860902255639096,0.6979949874686716,0.5344611528822055,0.6296992481203008,0.7543859649122806,0.7431077694235588
3,0.7505180989223542,0.6528046421663444,0.6323915446255871,0.7208483006355346,0.6923183199778945,0.8064727825366123,0.7028184581376071,0.6816109422492402
4,0.6258086482805585,0.6693905345590739,0.6407899216887981,0.6697310180456247,0.6103166496424923,0.652877085461355,0.7279536942458291,0.7279536942458291
5,0.763623903508772,0.816858552631579,0.807127192982456,0.8234649122807017,0.7757675438596492,0.8353618421052631,0.8773026315789473,0.8804276315789473
6,0.6674342913289119,0.769774011299435,0.6941322770817981,0.7784635224760501,0.7145971505772537,0.7439664701547531,0.7482037582903464,0.7522721690002456
7,0.7360454115421002,0.7842951750236519,0.8207190160832546,0.7743614001892148,0.7201986754966888,0.8557237464522234,0.7783822138126774,0.8107852412488175
8,0.6521598968407478,0.7631205673758865,0.7235976789168279,0.7722759509993552,0.7417150225660865,0.7691811734364925,0.779819471308833,0.7691811734364925
9,0.7660640301318268,0.806629001883239,0.7717514124293786,0.748286252354049,0.7993973634651602,0.7513370998116762,0.8092655367231638,0.8092655367231638
10,0.8116363636363637,0.7461818181818181,0.6605454545454547,0.8130909090909092,0.8623636363636363,0.7796363636363636,0.8383636363636363,0.8343636363636364
11,0.730459165790396,0.6869085173501578,0.6534349807220469,0.6815632667367684,0.7279179810725552,0.7213021381002452,0.7026813880126183,0.7181475639677533
12,0.5934091986723564,0.734352773826458,0.6602655286865813,0.7516595542911333,0.7087482219061167,0.738501659554291,0.7520151730678046,0.7520151730678046
13,0.6490403446925186,0.708382295338817,0.5824520172346259,0.6839992166079122,0.6707794751273012,0.7163141402271838,0.6698002350176264,0.6661770466118292
14,0.6344086021505376,0.5788530465949822,0.47491039426523296,0.5707885304659499,0.48297491039426527,0.5707885304659499,0.507168458781362,0.507168458781362
15,0.7991071428571428,0.7217261904761906,0.8244047619047619,0.644345238095238,0.7633928571428572,0.7276785714285714,0.7172619047619047,0.742559523809524
16,0.6448863636363636,0.7102272727272727,0.7698863636363635,0.90625,0.8011363636363636,0.8920454545454545,0.7528409090909091,0.7528409090909091
17,0.721590909090909,0.6045454545454546,0.5784090909090909,0.6215909090909091,0.6329545454545454,0.7125,0.6227272727272727,0.5602272727272728
18,0.7141382868937048,0.740454076367389,0.6778465772273822,0.8589611283109735,0.6580667354661163,0.7536979704162367,0.7304781561747505,0.7535259717922257
19,0.6294642857142857,0.6138392857142857,0.5803571428571429,0.625,0.6607142857142857,0.6964285714285715,0.7790178571428572,0.7790178571428572
20,0.7061403508771931,0.6639515455304928,0.6182121971595658,0.6967418546365914,0.6261487050960736,0.7061403508771931,0.6773182957393483,0.7036340852130325
21,0.7627186009538951,0.6363275039745627,0.7559618441971384,0.6792527821939587,0.7468203497615262,0.6609697933227345,0.7627186009538951,0.7559618441971384
