,0,1,2,3,4,5,6,7
0,0.6794871794871794,0.7833333333333334,0.6832358674463939,0.7690120824449184,0.7636363636363636,0.7523809523809524,0.7833333333333334,0.7833333333333334
1,0.6707645966866309,0.7346126365213841,0.7086834733893557,0.7600225861095427,0.733951579187412,0.6829020801623541,0.7567238816056223,0.7618318532884216
2,0.5516129032258064,0.5167657283839857,0.5757020757020758,0.5050599700149926,0.5151162790697674,0.4993310692600597,0.5824735536110748,0.5643683702989393
3,0.6780547504025766,0.6193292231123042,0.6163788471870443,0.6176635915749099,0.6942249664242235,0.6676879617557583,0.6583111259160559,0.6454422926863872
4,0.5985603543743079,0.6271306818181818,0.6233427079148252,0.5989611183255672,0.6117900790797988,0.5750784401613626,0.6816168327796235,0.6816168327796235
5,0.7306914629569092,0.7795966091786026,0.78422893481717,0.7688267212754387,0.7797897196261683,0.7807119590507212,0.831111595413655,0.8383223261000086
6,0.6517297357814599,0.7171019058119388,0.6617693029071585,0.6882120849403733,0.7213925224018951,0.7040481400437637,0.7125245762261544,0.7110946128998645
7,0.6803800387418135,0.6716166564605022,0.7602905569007263,0.6524802091655169,0.7066666666666667,0.7074468085106382,0.7193877551020409,0.7323359769286228
8,0.6601521197858045,0.751358024691358,0.7219004959206528,0.7484276729559749,0.7688953488372093,0.7611118066858645,0.7693861693861693,0.7611118066858645
9,0.7515310586176729,0.7882102272727274,0.7857880111155221,0.7230690274570183,0.8109335839598997,0.7420807904678872,0.8016613982209806,0.8016613982209806
10,0.7746308399903172,0.7050925925925926,0.6666666666666666,0.7203804347826088,0.8556894243641231,0.7137396321673278,0.7983539094650207,0.7897329942784488
11,0.6954613653413354,0.644103740787095,0.6461152882205513,0.6055751454732778,0.7396275124469851,0.6964509068167605,0.6757005052824988,0.6892129842290614
12,0.5899082568807339,0.718179795282599,0.6643531202435311,0.7258658008658009,0.7123552123552124,0.7159121860870512,0.7347574543836226,0.7347574543836226
13,0.6385790995456423,0.6705158779967365,0.5847846938260386,0.6460268317853457,0.6690909090909091,0.653061224489796,0.6597222222222222,0.654642250676947
14,0.6478174603174602,0.5900262467191602,0.4762295081967213,0.5773809523809523,0.48352588789045786,0.5773809523809523,0.5069444444444444,0.5069444444444444
15,0.7568627450980392,0.6725691208449829,0.765151515151515,0.594047619047619,0.7316017316017316,0.705163043478261,0.6903096903096904,0.7014446227929374
16,0.6291208791208791,0.7157894736842105,0.7698863636363636,0.8882758620689655,0.8051948051948052,0.8863955119214586,0.7393103448275862,0.7393103448275862
17,0.6542845082313212,0.5408163265306123,0.5479105107640355,0.5166240409207161,0.6260118726389639,0.6397058823529412,0.5638461538461539,0.525940594059406
18,0.6872727272727273,0.7059829059829059,0.6820142618188221,0.7583652618135377,0.6736242884250474,0.6957823129251701,0.72526271542665,0.736939547613298
19,0.6166666666666667,0.5983564458140729,0.5818181818181818,0.6223316912972086,0.6537634408602151,0.683765203595981,0.7733990147783251,0.7733990147783251
20,0.6550168184428583,0.6131512868801005,0.6263305322128851,0.6159352852745366,0.6409621506897771,0.6550168184428583,0.6586950381320027,0.6784922394678492
21,0.7455731593662629,0.6014598540145986,0.7339181286549707,0.6403162055335968,0.7468203497615262,0.6537290715372908,0.7455731593662629,0.7339181286549707
