,0,1,2,3,4,5,6,7
0,0.44285714285714284,0.5370732139283841,0.3160605824122282,0.6285714285714286,0.40987803063838396,0.5033670414105182,0.5348637047238359,0.5047619047619047
1,0.39876355113614737,0.5394763761184332,0.469764820484968,0.5426176460626074,0.4480194415199958,0.4085529784442709,0.5227620166231554,0.5227620166231554
2,0.2776139141099948,0.15810929287929,0.12158359453989186,0.18742171727395623,0.1543120822192485,0.14132461452429135,0.2776139141099948,0.253631904466351
3,0.33087541147412175,0.30760294160976187,0.1680755677531496,0.27384172544120766,0.2983449016710186,0.37385586234588114,0.2878017135909427,0.25662879881806633
4,0.18890731489731502,0.276987867910257,0.2879897257788519,0.23424949572105133,0.27759294513723026,0.20450171621116406,0.36963652295609156,0.3513946935481432
5,0.5427155023575689,0.5686875801222417,0.604464965712646,0.5848567590076713,0.5986929748108224,0.6147221553874548,0.6426080376528781,0.6489227136082907
6,0.35269165026153504,0.4467305685217688,0.3545144126162617,0.4293915853402688,0.48309267801493244,0.40082365482366056,0.49638374195061696,0.49205483406754186
7,0.43082355072319306,0.4007293634539705,0.520380081993755,0.3657514197464561,0.45156871002452464,0.5992404075911538,0.5054026250969347,0.5054026250969347
8,0.3708730050875708,0.46210856878555756,0.32309250445848675,0.4885405203549467,0.5379166345825828,0.4981262032583499,0.548054489460544,0.513910066080097
9,0.4869483020971108,0.6378196467099112,0.5344132278683634,0.44740202877838636,0.6715114932446168,0.5156453982685485,0.6018682537833053,0.6018682537833053
10,0.5889521597418983,0.4375646666450662,0.3341007867686018,0.43897528483879444,0.6792727272727273,0.44918764987040993,0.6566715237609874,0.6104624696715354
11,0.28093664962544007,0.25476755061622375,0.3098493718755218,0.30586789598265957,0.3661826950161174,0.41543636339355644,0.3700701254769592,0.38520392743293785
12,0.27096275274907455,0.4097901613160508,0.28121545909860013,0.4533350182217271,0.47416601911978346,0.40890778174645764,0.4794315143305484,0.43131311953572504
13,0.184728731968147,0.415994365564904,0.16093756833288148,0.38480996177896204,0.3382626084097684,0.29903555856312464,0.2570836702586369,0.29884226274466297
14,0.036441774667353495,0.18863977474865337,0.01600051202457731,0.3000096004608246,0.18863977474865337,0.2658806580433345,0.06058976646391747,0.09050728720129525
15,0.20497289793748072,0.4285794940523806,0.5100884775838149,0.3036790451431539,0.47992712374438096,0.2835769445117967,0.4419712738787462,0.4636835008013897
16,0.7989949043284676,0.2873556429761546,0.4567160739370943,0.7989949043284676,0.5397727272727273,0.47193990372426947,0.6481357265881276,0.6481357265881276
17,0.14015297764534704,0.14955890041534167,0.14015297764534704,0.20589748590878257,0.14015297764534704,0.27674430904250336,0.16488096593409357,0.26875597447257255
18,0.30679759491114883,0.43509308467528746,0.31831938183349734,0.5702389117935404,0.4377316019826399,0.4207841411362895,0.3929013627077757,0.3929013627077757
19,0.34228623101956385,0.27762854660518954,0.18299710552573714,0.3461717340159991,0.3461717340159991,0.3105295017040594,0.5292006047363136,0.5753949137094359
20,0.27602312874976204,0.29722942722785106,0.27075500120347124,0.2326980145261579,0.303189792575349,0.1876129420084051,0.24471016026466003,0.2789538700282897
21,0.37809271298247255,0.25855781996279087,0.519574989981162,0.3524274215216256,0.40665502515763474,0.46978477240312727,0.4293302807060173,0.4293302807060173
