,0,1,2,3,4,5,6,7
0,0.6923076923076923,0.7692307692307693,0.6923076923076923,0.8153846153846154,0.7538461538461538,0.7384615384615385,0.7692307692307693,0.7538461538461538
1,0.82,0.83,0.835,0.845,0.84,0.775,0.83,0.835
2,0.8345323741007195,0.762589928057554,0.8633093525179856,0.7266187050359713,0.8345323741007195,0.7697841726618705,0.8129496402877698,0.8057553956834532
3,0.8176943699731903,0.7908847184986595,0.8042895442359249,0.7453083109919572,0.8900804289544236,0.7989276139410187,0.8176943699731903,0.8150134048257373
4,0.8,0.79,0.84,0.7666666666666667,0.8633333333333333,0.7533333333333333,0.8366666666666667,0.8366666666666667
5,0.8381962864721485,0.8753315649867374,0.8806366047745358,0.8673740053050398,0.8992042440318302,0.8328912466843501,0.8992042440318302,0.8912466843501327
6,0.8391866913123844,0.8502772643253235,0.8373382624768947,0.8077634011090573,0.8798521256931608,0.8391866913123844,0.8539741219963032,0.8502772643253235
7,0.8787878787878788,0.8363636363636363,0.9151515151515152,0.8303030303030303,0.9090909090909091,0.8606060606060606,0.9030303030303031,0.9030303030303031
8,0.7264150943396226,0.8160377358490566,0.7641509433962265,0.8066037735849056,0.8254716981132075,0.8207547169811321,0.8537735849056604,0.8443396226415094
9,0.8767605633802817,0.8591549295774648,0.8626760563380281,0.795774647887324,0.8767605633802817,0.8415492957746479,0.8661971830985915,0.8626760563380281
10,0.8571428571428571,0.8163265306122449,0.8367346938775511,0.7959183673469388,0.9251700680272109,0.7891156462585034,0.8503401360544217,0.8571428571428571
11,0.8781869688385269,0.8356940509915014,0.8668555240793201,0.7847025495750708,0.9065155807365439,0.8640226628895185,0.8498583569405099,0.8470254957507082
12,0.7516778523489933,0.7651006711409396,0.7315436241610739,0.7718120805369127,0.785234899328859,0.7651006711409396,0.7986577181208053,0.7785234899328859
13,0.7371428571428571,0.7885714285714286,0.7428571428571429,0.7142857142857143,0.7828571428571428,0.6114285714285714,0.7714285714285715,0.76
14,0.8591549295774648,0.8591549295774648,0.7605633802816901,0.8309859154929577,0.8450704225352113,0.8309859154929577,0.8450704225352113,0.8450704225352113
15,0.7580645161290323,0.6774193548387096,0.7580645161290323,0.6451612903225806,0.7903225806451613,0.7580645161290323,0.7741935483870968,0.7741935483870968
16,0.7037037037037037,0.7407407407407407,0.6666666666666666,0.8518518518518519,0.7407407407407407,0.8518518518518519,0.7407407407407407,0.7407407407407407
17,0.7301587301587301,0.6825396825396826,0.746031746031746,0.6349206349206349,0.8253968253968254,0.7619047619047619,0.746031746031746,0.746031746031746
18,0.8546511627906976,0.8662790697674418,0.872093023255814,0.8662790697674418,0.877906976744186,0.8488372093023255,0.8837209302325582,0.8953488372093024
19,0.6956521739130435,0.6086956521739131,0.6956521739130435,0.6956521739130435,0.6304347826086957,0.6739130434782609,0.7608695652173914,0.7608695652173914
20,0.8137931034482758,0.7448275862068966,0.8413793103448276,0.7241379310344828,0.8413793103448276,0.7793103448275862,0.8137931034482758,0.8137931034482758
21,0.7802197802197802,0.7032967032967034,0.8351648351648352,0.7252747252747253,0.7912087912087912,0.7252747252747253,0.8021978021978022,0.8021978021978022
