,0,1,2,3,4,5,6,7
0,0.5039526306789697,0.5476190476190477,0.3188935899216566,0.6285714285714286,0.5988603978316496,0.5666666666666667,0.5969460990221384,0.5666666666666667
1,0.34122191316556333,0.5279542578482791,0.4903400349046203,0.5250230151690373,0.46011876927105355,0.43412974768530427,0.5081687105279722,0.49999798261140965
2,0.2069383072702907,0.12619555259762216,0.10809148695905219,0.16860157434396214,0.2000014240095124,0.06518333131106913,0.16415262852517637,0.15810929287929
3,0.28874090693438015,0.2966833563485907,0.17609577612112676,0.3102953170149302,0.4236850009948824,0.41792538687230874,0.2835581708904122,0.3140310784307525
4,0.22808865648169235,0.29414815885125095,0.2704638984857895,0.23821425260447224,0.24090860909235454,0.35808431189777845,0.28810645079104913,0.29467238627644937
5,0.6300761499984939,0.5521437314946471,0.5723042711457743,0.5924837876425612,0.6614397115576887,0.5569242608165513,0.6862419959334045,0.6799750017189639
6,0.37914388969320745,0.4778925576050327,0.37266972649645985,0.41185538959778484,0.43313349803384615,0.34611440856304876,0.5031416895997723,0.49570434229542565
7,0.3818038812286009,0.4363680844380669,0.5533107101645875,0.3740242832919851,0.48820805108171156,0.5107465763822652,0.49127843008160177,0.5385811025282456
8,0.46161791446450956,0.45292749975789404,0.3894390666233445,0.5056263106990615,0.5203379804617891,0.49592840457265447,0.5131257421660276,0.5154923971875902
9,0.7084149315466342,0.6075780322909567,0.5654671792621397,0.46106898388288026,0.6229529944406903,0.49951674801507556,0.6118090723083328,0.6118090723083328
10,0.5734966396779715,0.36841949915785077,0.3191845671062244,0.45226701686664544,0.6792727272727273,0.49447860510753233,0.5734966396779715,0.5310559544311487
11,0.29220984694762797,0.30529167722719397,0.33599510053554554,0.29433038924678423,0.3628116265160484,0.38592825265862407,0.41900768022038715,0.4256830476963575
12,0.20930294428716323,0.4311967774877727,0.25642063791277836,0.4533350182217271,0.48138633986962215,0.42371579536458925,0.5422278243727644,0.5325720294267277
13,0.2717115596607156,0.3412011549339523,0.21547607869541516,0.32604143808187575,0.30088327992669145,0.3701802006428158,0.24829341651655878,0.28959063723498185
14,0.13199748980874762,0.18863977474865337,-0.04613908356307956,0.3000096004608246,0.06058976646391747,0.15800505624270095,0.06058976646391747,0.06058976646391747
15,0.41944420553685274,0.39408253362200574,0.4285794940523806,0.24461279445364098,0.5055918317219448,0.45253756687495744,0.4285794940523806,0.4057220595560335
16,0.38636363636363635,0.2873556429761546,0.3731012536223182,0.7095968730749328,0.6128089093333163,0.7095968730749328,0.6236348727784989,0.7095968730749328
17,0.45838154016456245,0.14955890041534167,0.04113766756037212,0.2345207879911715,0.09525626715469696,0.22571593738830364,0.28643577734887543,0.28643577734887543
18,0.24300532802589125,0.4208444010378857,0.3979696736765741,0.5589920449086163,0.1940266833650262,0.4620411754442859,0.40832473340213277,0.42484271829713277
19,0.18232322463624387,0.17873796928265132,0.2241053642501988,0.3461717340159991,0.3602065719969639,0.34092648378637114,0.437732769305958,0.5292006047363136
20,0.22793007822826525,0.19463533120150103,0.2257011315788052,0.28484284466092175,0.303189792575349,0.20529595435399514,0.28677429635116186,0.2979878978598187
21,0.5168283455687831,0.25855781996279087,0.5626435542105636,0.3377758130485818,0.2766295707472178,0.37000591165819186,0.3997976074177414,0.41693787691603973
