,0,1,2,3,4,5,6,7
0,0.7292330311198236,0.7683535281539557,0.61,0.799239724400095,0.7344388368180725,0.7533206831119545,0.7374673319078167,0.7533206831119545
1,0.65625,0.7395833333333334,0.723884031293143,0.7706093189964158,0.6694943263192685,0.6751559251559252,0.726804665335715,0.717673630717109
2,0.5516129032258064,0.5078854200193113,0.538498023715415,0.5094897472579876,0.5497016197783462,0.5035714285714286,0.5824735536110748,0.5889784946236559
3,0.6018883415435139,0.6342456401663253,0.6073684210526316,0.6055985308030497,0.7358922425859145,0.679698092741571,0.6556053193688417,0.66866533422163
4,0.59565962307253,0.6371951889883243,0.6245906440533561,0.6160794941282746,0.580223880597015,0.616,0.6400885935769657,0.6645971597802041
5,0.7746391096979333,0.7846944603083952,0.7814154845193461,0.777550241227309,0.8101789480846431,0.7982550023266636,0.8094126143476168,0.8128533895124284
6,0.6617693029071585,0.7129256796828667,0.6785716669893256,0.6791344045358334,0.7228483606557378,0.7055167350245581,0.7165729619217991,0.7213414983116808
7,0.7193877551020409,0.6764470912920328,0.7817460317460319,0.6524802091655169,0.7329809040888986,0.7074468085106382,0.7717000276727239,0.7717000276727239
8,0.671953578336557,0.7527034269680632,0.699290780141844,0.7562428137621982,0.7625979843225084,0.7658157934020002,0.7344983253240134,0.7344983253240134
9,0.7654241183652948,0.7960209724915607,0.7899702184645521,0.7300146919021693,0.8260230335702033,0.7410901689740708,0.7976431899150453,0.8121002719988237
10,0.7759146341463414,0.7204260174971472,0.6666666666666666,0.7068376068376068,0.8229407949596961,0.7875237732978319,0.7958333333333333,0.8130959949141767
11,0.6678925761204243,0.644103740787095,0.6678925761204243,0.6158199468895564,0.6948366646582663,0.6737953795379539,0.71984126984127,0.714401294498382
12,0.604488416988417,0.7159121860870512,0.6394490289756158,0.7221369021500658,0.7619223205506391,0.7159121860870512,0.7502456505404311,0.7372134038800705
13,0.6111111111111112,0.6864210480311175,0.6105533850947036,0.6558721392410359,0.5847846938260386,0.6013965124528584,0.6385790995456423,0.6496177648343647
14,0.5245535714285714,0.6037946428571428,0.4988235294117647,0.6658108686350022,0.45384615384615384,0.6182795698924731,0.5154855643044619,0.5245535714285714
15,0.6868686868686869,0.6340478409443926,0.7568627450980392,0.5679442508710801,0.6922489499809088,0.7316017316017316,0.6868686868686869,0.7014446227929374
16,0.6345864661654136,0.7157894736842105,0.7272727272727273,0.8882758620689655,0.7698863636363636,0.8516483516483515,0.8106591865357644,0.8106591865357644
17,0.5367647058823529,0.5408163265306123,0.5479105107640355,0.5689149560117301,0.5245283018867924,0.5839622641509433,0.5758415841584158,0.5758415841584158
18,0.6943521594684385,0.6815583997424133,0.6660194174757281,0.7734457323498419,0.6277056277056277,0.7501210653753027,0.7633298933608531,0.7633298933608531
19,0.640625,0.56875,0.6231884057971014,0.640625,0.6645833333333333,0.7125,0.7604166666666667,0.7604166666666667
20,0.5782159017453136,0.5905172413793104,0.6747142399316313,0.5897000565930957,0.6000612932883849,0.6074329313315284,0.6733274561661279,0.6658986175115207
21,0.700657894736842,0.6127659574468085,0.7671783625730995,0.6403162055335968,0.68997668997669,0.700657894736842,0.7411745022586582,0.7302371541501976
