,0,1,2,3,4,5,6,7
0,0.38127943275125936,0.5666666666666667,0.3787638573314463,0.5413127381832802,0.5367450401216933,0.5047619047619047,0.5666666666666667,0.5666666666666667
1,0.35446870596415236,0.49198789575760055,0.42072967892430463,0.5337232798796031,0.469764820484968,0.41268177260985833,0.5394763761184332,0.547611173966487
2,0.1839529091068655,0.14132461452429135,0.21550955250422762,0.17776163821323387,0.046541697538214404,0.12145578574364267,0.26921680007323906,0.2463711069765643
3,0.3919759804431426,0.25388058707342076,0.23737422667568991,0.31328033340222444,0.3884934863741835,0.4313372143906579,0.3351131155385347,0.30520959315082646
4,0.20958892536890864,0.27394750405359175,0.2514278456733281,0.24753091872896915,0.22363577240652102,0.2146593538612851,0.3797558471839901,0.3797558471839901
5,0.4708007598608589,0.5686875801222417,0.5723042711457743,0.5569242608165513,0.5597270339031298,0.5798869666158761,0.6738173711890258,0.6862419959334045
6,0.30695736949781,0.45344862445808665,0.3349612410886428,0.42721145268388844,0.4433026372229461,0.4209465466302588,0.4352158081177574,0.43527743088719484
7,0.3798131173544735,0.4007293634539705,0.536310506020827,0.3740242832919851,0.4147095762382057,0.4901401038049683,0.4563989243715719,0.49127843008160177
8,0.32309250445848675,0.5048230736578901,0.44385962818601166,0.5047292331288611,0.5539123572148271,0.5231997799758151,0.5403027342024276,0.5231997799758151
9,0.5058853394746957,0.5801184989104258,0.5744550107714984,0.45505246387452475,0.6235213192904184,0.485428336383163,0.6039658397808548,0.6039658397808548
10,0.5587331872730772,0.4256262533137276,0.3341007867686018,0.49447860510753233,0.7116495698652744,0.4597193499557082,0.6066525446413049,0.591918377791538
11,0.4000355119644643,0.30529167722719397,0.29297670869070974,0.2613436208148745,0.48046522624750587,0.39787658658665837,0.3578938277374514,0.38520392743293785
12,0.18099075668950376,0.44223779240303435,0.32956186817427047,0.46461594165116016,0.4251239733445149,0.4425645757208235,0.475567803059611,0.475567803059611
13,0.2805512842896826,0.36480747133352015,0.1701855456447882,0.3192121749182709,0.3382626084097684,0.3624173374544725,0.3220976042113268,0.31280915206280646
14,0.3000096004608246,0.18863977474865337,-0.04613908356307956,0.15800505624270095,-0.032566537311915666,0.15800505624270095,0.01600051202457731,0.01600051202457731
15,0.5350591231874496,0.3838268978855948,0.5669705704052264,0.24461279445364098,0.4777575921307878,0.41944420553685274,0.39408253362200574,0.4285794940523806
16,0.28653494154687786,0.4524322889411796,0.5397727272727273,0.7989949043284676,0.6128089093333163,0.7753298418327284,0.49727654884778755,0.49727654884778755
17,0.34645116407786697,0.14955890041534167,0.122590411904476,0.16446364202549313,0.25301215685249495,0.32509204915766843,0.18090680674665816,0.09035374434125316
18,0.3809063071062039,0.4208444010378857,0.364251551176812,0.5589920449086163,0.351234800752651,0.4137891522649191,0.4507601250243317,0.475902512567145
19,0.24412019826678427,0.21276612408674753,0.195099743142927,0.24538755828982214,0.3105295017040594,0.37449860230650756,0.547740085468353,0.547740085468353
20,0.33546009739546345,0.25856945434993744,0.2546241027740357,0.29271540038981064,0.2882539053241087,0.33546009739546345,0.32199365302967675,0.36381610105721157
21,0.4945576985813597,0.23025258206079538,0.47357294068990374,0.30588934691692543,0.49364069952305245,0.3087248966893173,0.4945576985813597,0.47357294068990374
