,0,1,2,3,4,5,6,7
0,0.676923076923077,0.7846153846153846,0.676923076923077,0.8,0.7538461538461538,0.7538461538461538,0.7538461538461538,0.7692307692307693
1,0.81,0.825,0.82,0.84,0.835,0.77,0.82,0.83
2,0.7985611510791367,0.7697841726618705,0.8633093525179856,0.7194244604316546,0.8561151079136691,0.7913669064748201,0.8201438848920863,0.7913669064748201
3,0.774798927613941,0.7560321715817694,0.8150134048257373,0.7587131367292225,0.8900804289544236,0.7801608579088471,0.8525469168900804,0.8498659517426274
4,0.7966666666666666,0.8033333333333333,0.8233333333333334,0.7733333333333333,0.86,0.78,0.8233333333333334,0.8266666666666667
5,0.8594164456233422,0.8806366047745358,0.8753315649867374,0.8726790450928382,0.8992042440318302,0.8647214854111406,0.8992042440318302,0.896551724137931
6,0.8317929759704251,0.8484288354898336,0.8280961182994455,0.8040665434380776,0.8835489833641405,0.8410351201478743,0.8632162661737524,0.8632162661737524
7,0.8727272727272727,0.8484848484848485,0.9030303030303031,0.8303030303030303,0.9030303030303031,0.8606060606060606,0.9090909090909091,0.9090909090909091
8,0.8113207547169812,0.7971698113207547,0.7971698113207547,0.8113207547169812,0.8254716981132075,0.8207547169811321,0.8301886792452831,0.8349056603773585
9,0.823943661971831,0.8697183098591549,0.8767605633802817,0.7887323943661971,0.8873239436619719,0.8485915492957746,0.8732394366197183,0.8661971830985915
10,0.8979591836734694,0.8231292517006803,0.8299319727891157,0.8027210884353742,0.9115646258503401,0.7959183673469388,0.8639455782312925,0.8639455782312925
11,0.8555240793201133,0.8328611898016998,0.8696883852691218,0.7762039660056658,0.8980169971671388,0.8498583569405099,0.8611898016997167,0.8668555240793201
12,0.6778523489932886,0.7583892617449665,0.7315436241610739,0.7583892617449665,0.7986577181208053,0.7718120805369127,0.8120805369127517,0.8053691275167785
13,0.7314285714285714,0.8,0.7428571428571429,0.7542857142857143,0.7771428571428571,0.6914285714285714,0.76,0.7657142857142857
14,0.8450704225352113,0.8591549295774648,0.8028169014084507,0.8309859154929577,0.8591549295774648,0.8309859154929577,0.8450704225352113,0.8309859154929577
15,0.6935483870967742,0.7258064516129032,0.7903225806451613,0.6290322580645161,0.7741935483870968,0.7580645161290323,0.7741935483870968,0.7741935483870968
16,0.7777777777777778,0.7407407407407407,0.7407407407407407,0.8518518518518519,0.7777777777777778,0.7777777777777778,0.8888888888888888,0.8888888888888888
17,0.746031746031746,0.6825396825396826,0.6984126984126984,0.6349206349206349,0.7142857142857143,0.8095238095238095,0.7142857142857143,0.7142857142857143
18,0.813953488372093,0.8662790697674418,0.8837209302325582,0.877906976744186,0.8953488372093024,0.8430232558139535,0.8662790697674418,0.872093023255814
19,0.6521739130434783,0.6304347826086957,0.7391304347826086,0.6956521739130435,0.6956521739130435,0.6521739130434783,0.7391304347826086,0.717391304347826
20,0.8275862068965517,0.7655172413793103,0.8482758620689655,0.7379310344827587,0.8551724137931035,0.8068965517241379,0.8275862068965517,0.8206896551724138
21,0.7252747252747253,0.7252747252747253,0.8351648351648352,0.7472527472527473,0.8021978021978022,0.7912087912087912,0.7692307692307693,0.7692307692307693
