,0,1,2,3,4,5,6,7
0,0.47660437498759944,0.5370732139283841,0.25202880493808344,0.5988603978316496,0.4720932056297987,0.5080742367158858,0.47528603002511866,0.5080742367158858
1,0.3127601095567924,0.49999798261140965,0.4489515960418949,0.5517158807396414,0.34395000633807127,0.385972019465816,0.46817157876740895,0.4479386648440387
2,0.1839529091068655,0.1310788934868005,0.12158359453989186,0.18252490140013528,0.13680653587355546,0.12619555259762216,0.26921680007323906,0.2776139141099948
3,0.2212592725759164,0.309293769224844,0.21858289098920608,0.28258698008357214,0.47289393930130963,0.4398699646907989,0.3307977980694765,0.35640010329328153
4,0.20488611199943127,0.2963800791157664,0.25047994727404105,0.2890843824889087,0.16064394203036578,0.27191086206240633,0.29467238627644937,0.34057704788092713
5,0.5530469781948678,0.5831933457988023,0.5654476959229444,0.5747175189799276,0.6203957199097175,0.6156262810533757,0.6310328361395481,0.63690526003845
6,0.3349612410886428,0.4467305685217688,0.36577722518009276,0.4142123218837894,0.45184740126616374,0.42884531241358115,0.44971322992716645,0.46032613046560983
7,0.4563989243715719,0.42722601324300025,0.5843612396159379,0.3740242832919851,0.4691583507225277,0.4901401038049683,0.5681973789681652,0.5681973789681652
8,0.3439071566731141,0.505953916559638,0.39858156028368796,0.5217690312202998,0.5252594907945191,0.5385258984131225,0.48066292507535374,0.48066292507535374
9,0.5331603096268025,0.5944877814510277,0.5836642604843935,0.4671751654377486,0.6594469236990445,0.4957035937649772,0.5962735963278895,0.6248556581340107
10,0.5551885217032038,0.45982484325271,0.3341007867686018,0.44918764987040993,0.646154123654064,0.5969328593949987,0.6104624696715354,0.6392332236508942
11,0.33599510053554554,0.30529167722719397,0.33599510053554554,0.283605758398767,0.4041118297991836,0.37595157271079066,0.4549080334949311,0.4410058296180089
12,0.20930294428716323,0.4425645757208235,0.28121545909860013,0.4533350182217271,0.525722074506773,0.4425645757208235,0.5014201904611503,0.47688491478728995
13,0.2373865533721756,0.3850160617462409,0.2211784182050036,0.3348068569146451,0.1701855456447882,0.28040449640030735,0.2805512842896826,0.3037314404288134
14,0.06058976646391747,0.2260464364230767,-0.0018856784258392517,0.3325214862374547,-0.0800260868283276,0.23655913978494625,0.036441774667353495,0.06058976646391747
15,0.4057220595560335,0.30397029496979994,0.5350591231874496,0.20754151245415145,0.38516444325982163,0.4777575921307878,0.4057220595560335,0.4285794940523806
16,0.2873556429761546,0.4524322889411796,0.4567160739370943,0.7989949043284676,0.5397727272727273,0.7416198487095663,0.6236348727784989,0.6236348727784989
17,0.106046069511325,0.14955890041534167,0.122590411904476,0.27531626007593696,0.05781216125786004,0.17921769989936612,0.1977553649733088,0.1977553649733088
18,0.39335808365300445,0.36483706865730925,0.33411633051204914,0.5819317441509247,0.2561730325992618,0.522297794093783,0.5266597867217062,0.5266597867217062
19,0.28125,0.1473139127471974,0.26926023193385334,0.28125,0.34092648378637114,0.437732769305958,0.5345390548255449,0.5345390548255449
20,0.1791839700526038,0.2253714640767597,0.34966576824140655,0.24009505216272709,0.20029218423175552,0.23689532713742453,0.34849588203221366,0.3348989753589978
21,0.40665502515763474,0.2636295728112247,0.5404908562221727,0.30588934691692543,0.38787213736755277,0.40665502515763474,0.5081998530303131,0.4910507476005632
