,0,1,2,3,4,5,6,7
0,0.6719538572458543,0.7533206831119545,0.6474358974358976,0.799239724400095,0.7509578544061302,0.7656813266041816,0.7523809523809524,0.7523809523809524
1,0.6272401433691757,0.7395833333333334,0.718560213301733,0.7706093189964158,0.7523310023310023,0.7382462498741569,0.7496871088861076,0.7395833333333334
2,0.5409044715447154,0.5167657283839857,0.5439632545931758,0.5050599700149926,0.5497016197783462,0.5122807017543859,0.5643683702989393,0.5643683702989393
3,0.6641349880593509,0.6249860361199032,0.6163788471870443,0.6109517601043025,0.6990399973653444,0.6554546902372989,0.6454422926863872,0.6401878958184792
4,0.5553827838382857,0.6185513288170923,0.6300482992498202,0.6160794941282746,0.6245906440533561,0.585475045597745,0.6865813066401031,0.6720036929954566
5,0.7277323062108811,0.7789385508286963,0.7780081925243215,0.7822660098522167,0.8080372880028202,0.7657415078707539,0.8290836018771519,0.8240531322922277
6,0.6197929976999743,0.7175847668290742,0.6719943240454076,0.6905034324942791,0.7603092998955069,0.7018965854352193,0.7303986710963455,0.7192136310699275
7,0.7412600313624205,0.6764470912920328,0.7505668934240363,0.6524802091655169,0.757760067114094,0.722137170851194,0.7412600313624205,0.7620764239365536
8,0.7176363577299159,0.743030303030303,0.6896872920825017,0.7484276729559749,0.7277563749770685,0.7576219512195121,0.7906172839506173,0.7794381916201645
9,0.7342091787183698,0.8083806818181818,0.7745136959110758,0.7271472740929656,0.7914831130690161,0.7250022837307024,0.8039814007555943,0.799981941309255
10,0.7395669291338582,0.6797385620915033,0.6792727272727273,0.7349441038586368,0.8396363636363636,0.7427919360973754,0.7731481481481481,0.7731481481481481
11,0.6826532207629767,0.63183145598665,0.6507984575939273,0.610882853993386,0.6393524218688602,0.6954613653413354,0.7220640784931258,0.7078109543132861
12,0.6684468179795282,0.6996785967205971,0.6154129793510325,0.7384817902588855,0.7069813176007866,0.697542735042735,0.7221445221445222,0.7285655520949639
13,0.6181818181818182,0.7071000704721634,0.5932446466544682,0.6509308510638296,0.631578947368421,0.5848637894092439,0.6753246753246753,0.6535633484162896
14,0.5900262467191602,0.5773809523809523,0.4988235294117647,0.6182795698924731,0.5245535714285714,0.6050492083868206,0.6037946428571428,0.6037946428571428
15,0.6477272727272727,0.6340478409443926,0.7316017316017316,0.5826193390452877,0.662431941923775,0.6964504283965729,0.7260101010101011,0.7260101010101011
16,0.6666666666666666,0.6666666666666666,0.6823529411764706,0.8882758620689655,0.7698863636363636,0.7698863636363636,0.7698863636363636,0.7698863636363636
17,0.5714285714285714,0.5408163265306123,0.5594405594405595,0.5569053708439897,0.45714285714285713,0.5714285714285714,0.5153846153846153,0.5153846153846153
18,0.6411960132890365,0.6919550111039472,0.6820142618188221,0.7658043182260261,0.6277056277056277,0.7211956169357453,0.7541824295922657,0.7541824295922657
19,0.5511042629686698,0.6166666666666667,0.6231884057971014,0.640625,0.645608628659476,0.5511042629686698,0.7125,0.7401129943502824
20,0.5559930008748907,0.5960394548603267,0.6511373578302713,0.5789546460176991,0.6588235294117647,0.6318185798091236,0.5981152993348114,0.5981152993348114
21,0.6900243309002433,0.6014598540145986,0.7436619718309859,0.6309813463098135,0.6966666666666665,0.6438024231127678,0.7116197183098592,0.7009167964020065
