,0,1,2,3,4,5,6,7
0,0.749034749034749,0.7692307692307692,0.6425000000000001,0.8142857142857144,0.799239724400095,0.7833333333333334,0.7982812126999286,0.7833333333333334
1,0.6657064618229667,0.7532894736842105,0.7438215792646172,0.754824699660257,0.72875226039783,0.701976886651876,0.7446074201898188,0.7395833333333334
2,0.569278441788402,0.5035714285714286,0.5282573410063449,0.4963768115942029,0.5927428442641424,0.4933568489124045,0.5358070500927644,0.5308582449373191
3,0.6199944865940336,0.6297790006658878,0.5865455169937396,0.6154133029133029,0.7113240791055344,0.6687351747552078,0.6348584805277719,0.6508144542220557
4,0.6020198562136255,0.6310578426263679,0.6351172047766476,0.5983935742971886,0.6182720447894134,0.6396234872254595,0.6394230769230769,0.6400885935769657
5,0.8129984101748807,0.76991563453599,0.78422893481717,0.7814200338952815,0.8307001428863032,0.7688267212754387,0.8383223261000086,0.834697456883952
6,0.6820086889854332,0.7285771623519968,0.6825823942379671,0.6804030365769497,0.716476983847628,0.6669086242765575,0.7440455744440916,0.7395381978546804
7,0.6885486577181208,0.6830673758865248,0.7704689984101748,0.6524802091655169,0.7433333333333332,0.722137170851194,0.7323359769286228,0.7528416600581549
8,0.7306910569105691,0.7242839427759127,0.6946045049764273,0.7468472404252221,0.757209786569495,0.7451923076923077,0.7547192790159543,0.7576219512195121
9,0.8538557671101963,0.8022390058385559,0.7816547400792477,0.726528647087145,0.8072199938290652,0.7494670293317651,0.8057204134080278,0.8057204134080278
10,0.7831147540983606,0.6756941802966908,0.6595015287686463,0.7004076086956521,0.8396363636363636,0.7203804347826088,0.7831147540983606,0.7583183277225397
11,0.6443851851851852,0.644103740787095,0.6678925761204243,0.6233997155049786,0.6702747252747253,0.6760372892817466,0.706453422034849,0.710248592870544
12,0.604488416988417,0.711958022645678,0.6265664160401003,0.7221369021500658,0.7385964912280701,0.7012452511608274,0.7679127725856698,0.764453477868112
13,0.6336912995995632,0.655511811023622,0.6071428571428572,0.640259329538267,0.6502797761790569,0.6518212427303336,0.6225159484143374,0.6435185185185185
14,0.5656470588235294,0.5900262467191602,0.4762295081967213,0.6478174603174602,0.5245535714285714,0.5773809523809523,0.5245535714285714,0.5245535714285714
15,0.705163043478261,0.6903096903096904,0.7014446227929374,0.594047619047619,0.7524500907441016,0.7163398692810456,0.7014446227929374,0.6868686868686869
16,0.6931818181818181,0.6345864661654136,0.6823529411764706,0.8499999999999999,0.8051948051948052,0.8499999999999999,0.8106591865357644,0.8499999999999999
17,0.7074715069649642,0.5408163265306123,0.5142857142857143,0.5333333333333333,0.5462962962962963,0.611111111111111,0.6123076923076922,0.6123076923076922
18,0.6203090507726269,0.7059829059829059,0.6978270920018493,0.7583652618135377,0.5966810966810967,0.7191836734693877,0.7041623667010664,0.7122986178360771
19,0.5801217038539555,0.5864621893178212,0.6053921568627451,0.672687465790914,0.6783216783216783,0.6645833333333333,0.7125,0.764102564102564
20,0.6016483516483516,0.5795177045177046,0.6127550475376562,0.6102150537634408,0.6511373578302713,0.5948005758319925,0.6382751247327156,0.6448979591836734
21,0.7576103500761036,0.6193742680274386,0.7794967381174278,0.6508951406649617,0.6383147853736089,0.6795774647887324,0.6904761904761905,0.7009167964020065
